"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/C1OMa""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""3R4/p4p2/4b2k/4r3/3K4/5PR1/1r4P1/8 b - - 13 53""]
[SetUp ""1""]

53... Ra5 54. Rh8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kFI75""]
[Themes ""crushing endgame fork master short""]
[FEN ""8/8/5b2/6p1/6P1/k4P2/1p1N4/1K6 b - - 7 66""]
[SetUp ""1""]

66... Be5 67. Nc4+ Kb4 68. Nxe5 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CimoF""]
[Themes ""endgame master mate mateIn2 short""]
[FEN ""8/6k1/p2q3p/1p4rP/4B3/P3PQ2/1P1K1P2/8 w - - 1 46""]
[SetUp ""1""]

46. Ke1 Rg1+ 47. Ke2 Qd1# *",endgame master mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nbaCy""]
[Themes ""crushing endgame fork master short""]
[FEN ""8/3k4/8/pNppRPp1/Pr3n2/1P3P2/5K2/8 w - - 10 40""]
[SetUp ""1""]

40. f6 Nd3+ 41. Kf1 Nxe5 *",crushing endgame fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/amUnP""]
[Themes ""endgame master mate mateIn2 short""]
[FEN ""5r2/3n1kp1/1p4Qp/2p2B1P/2P2P2/6P1/pqP3K1/8 b - - 3 44""]
[SetUp ""1""]

44... Ke7 45. Qe6+ Kd8 46. Qxd7# *",endgame master mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tTavE""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""8/pp2b1pk/q1r4p/3Q1P2/4N3/1P6/P6P/2R4K w - - 1 32""]
[SetUp ""1""]

32. Rxc6 Qf1# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jj19Z""]
[Themes ""crushing kingsideAttack master middlegame short""]
[FEN ""2rr2k1/5p2/p4npB/2q1p1Q1/P1p1P3/8/1PP3PP/R2R3K b - - 2 25""]
[SetUp ""1""]

25... Nxe4 26. Rxd8+ Rxd8 27. Qxd8+ *",crushing kingsideAttack master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dpDeE""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""8/7k/4pQ2/2b1Pb1P/P2n1P1K/1P6/8/8 w - - 3 56""]
[SetUp ""1""]

56. Kg5 Nf3# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rjDNK""]
[Themes ""crushing endgame master short""]
[FEN ""3r1r1k/p5pp/1q6/5p2/2Rp4/1P3Q2/P4PPP/3R2K1 w - - 1 22""]
[SetUp ""1""]

22. Rdxd4 Rxd4 23. Rxd4 Qxd4 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zYrGM""]
[Themes ""crushing endgame master masterVsMaster short""]
[FEN ""8/p2k2p1/1p2p3/2R1Pn2/4KPP1/P7/P7/8 b - - 0 35""]
[SetUp ""1""]

35... bxc5 36. gxf5 exf5+ 37. Kxf5 *",crushing endgame master masterVsMaster short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/df7Rt""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""4rr1k/pp4pp/2p1P3/4Qp1q/3N4/4P3/PP5P/2K3R1 b - - 0 24""]
[SetUp ""1""]

24... Qh4 25. Qxg7# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bqfHQ""]
[Themes ""crushing master middlegame short""]
[FEN ""2k2r2/1p3rbp/pq2p1p1/2NpPn2/1Pp2PQ1/P5BP/2P3P1/3RR1K1 b - - 0 24""]
[SetUp ""1""]

24... Nh6 25. Qxe6+ Qxe6 26. Nxe6 *",crushing master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/08ysH""]
[Themes ""endgame master masterVsMaster mate mateIn1 oneMove""]
[FEN ""8/3N2k1/5b2/5R2/r5KP/8/8/8 w - - 3 48""]
[SetUp ""1""]

48. Kh5 Rxh4# *",endgame master masterVsMaster mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0DTrP""]
[Themes ""kingsideAttack master mate mateIn1 middlegame oneMove""]
[FEN ""2r3k1/pb2bp2/1p2pn1p/n2qN1p1/3P4/P1PQ1PB1/6PP/1B1R1RK1 w - - 2 23""]
[SetUp ""1""]

23. f4 Qxg2# *",kingsideAttack master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UZiDZ""]
[Themes ""crushing endgame master short""]
[FEN ""8/p7/1p1k2p1/1P2p3/P1P1KbP1/8/4N3/8 b - - 4 46""]
[SetUp ""1""]

46... Kc5 47. Nxf4 exf4 48. Kxf4 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TTPxc""]
[Themes ""crushing endgame master short""]
[FEN ""5rk1/ppp2rpp/1q2Q3/3P4/8/3R2PP/1P2RPK1/8 w - - 4 37""]
[SetUp ""1""]

37. Rf3 Qxe6 38. dxe6 Rxf3 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0xdCI""]
[Themes ""endgame master mate mateIn2 short""]
[FEN ""4R3/1p4pk/3p1r2/3P2n1/1P2p1Pp/P3q3/2Q4P/5R1K w - - 2 43""]
[SetUp ""1""]

43. Rxf6 Qe1+ 44. Rf1 Qxf1# *",endgame master mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xI8IG""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""5rk1/1Q4pp/2p5/2Pp4/1P1B4/1KP2q2/r2R4/8 b - - 1 32""]
[SetUp ""1""]

32... Rxd2 33. Qxg7# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/p0B1x""]
[Themes ""crushing endgame master short""]
[FEN ""8/8/1p6/2bK2k1/2P5/2N5/8/8 b - - 3 48""]
[SetUp ""1""]

48... Kf6 49. Ne4+ Ke7 50. Nxc5 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/E2RqM""]
[Themes ""crushing endgame master short""]
[FEN ""3B4/6p1/8/1nb3P1/1p6/1B1k1K2/P7/8 w - - 1 49""]
[SetUp ""1""]

49. g6 Nd4+ 50. Kg4 Nxb3 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9jLDQ""]
[Themes ""master mate mateIn2 middlegame short""]
[FEN ""3r1k1r/4npb1/1q1p2pp/1B6/Pp5P/5Q2/1P2RPP1/4R1K1 b - - 2 26""]
[SetUp ""1""]

26... Nf5 27. Re8+ Rxe8 28. Rxe8# *",master mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yoULj""]
[Themes ""crushing endgame master short""]
[FEN ""3Q4/p4ppk/1p2p2p/3pP2P/3P4/6P1/5PK1/2n1qB2 b - - 4 39""]
[SetUp ""1""]

39... Nb3 40. Bd3+ Qe4+ 41. Bxe4+ *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RxbNF""]
[Themes ""crushing endgame master short""]
[FEN ""2r3k1/5ppp/4p3/Q7/7P/PK1P4/B7/q7 b - - 0 36""]
[SetUp ""1""]

36... Qc3+ 37. Qxc3 Rxc3+ 38. Kxc3 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gXULd""]
[Themes ""crushing endgame fork long master""]
[FEN ""3r2k1/5pp1/7p/8/1p6/3P1BP1/Pb3P1P/4R1K1 b - - 1 26""]
[SetUp ""1""]

26... Rxd3 27. Re8+ Kh7 28. Be4+ g6 29. Bxd3 *",crushing endgame fork long master
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8FefY""]
[Themes ""crushing defensiveMove endgame master short""]
[FEN ""5r2/1p4k1/p3p2p/P3P2P/2NQP3/1P6/5p1r/5K2 w - - 0 40""]
[SetUp ""1""]

40. Qd7+ Rf7 41. Qxf7+ Kxf7 *",crushing defensiveMove endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YsjIy""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""6k1/2p4p/1p1p2p1/p3p3/2P1b1P1/1P3QBq/P6P/7K w - - 0 38""]
[SetUp ""1""]

38. Qxe4 Qf1# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YIgGS""]
[Themes ""crushing endgame master short""]
[FEN ""4q1k1/R4pbp/1p4p1/3Qr3/3N4/2P3P1/1P3PPK/8 w - - 1 35""]
[SetUp ""1""]

35. Qf3 Rh5+ 36. Qxh5 gxh5 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jRH6Q""]
[Themes ""endgame master mate mateIn1 oneMove""]
[FEN ""3Q2k1/p4p2/1p2p1p1/2p5/2P5/6bR/P4q2/7K b - - 1 36""]
[SetUp ""1""]

36... Kg7 37. Qh8# *",endgame master mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VBnR5""]
[Themes ""crushing endgame master rookEndgame short""]
[FEN ""5R2/8/8/8/8/4r3/4kpK1/8 b - - 1 69""]
[SetUp ""1""]

69... Rf3 70. Rxf3 f1=R 71. Rxf1 *",crushing endgame master rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7edB8""]
[Themes ""crushing endgame master short""]
[FEN ""1Rb5/2r2pk1/p2np2p/N5p1/1PB5/P4P1P/6P1/6K1 w - - 6 41""]
[SetUp ""1""]

41. Rb6 Nxc4 42. Nxc4 Rxc4 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jhcYP""]
[Themes ""master mate mateIn1 middlegame oneMove""]
[FEN ""6rk/pp2N3/1np5/2b1q2p/2P5/P7/2BQ3P/4R2K w - - 0 35""]
[SetUp ""1""]

35. Rxe5 Rg1# *",master mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Wa4sm""]
[Themes ""crushing kingsideAttack long master middlegame""]
[FEN ""4r3/pp2q1k1/3p2p1/2pBr3/2P5/3P2Pb/PP2QP2/R3R1K1 w - - 2 24""]
[SetUp ""1""]

24. Qd2 Rxe1+ 25. Qxe1 Qxe1+ 26. Rxe1 Rxe1+ *",crushing kingsideAttack long master middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jS1f9""]
[Themes ""endgame master mate mateIn2 short""]
[FEN ""r3r1k1/p1p2p1Q/2ppqBp1/8/5R2/8/PPP2P1P/2K3R1 b - - 0 20""]
[SetUp ""1""]

20... Kxh7 21. Rh4+ Kg8 22. Rh8# *",endgame master mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NFXGR""]
[Themes ""master mate mateIn2 middlegame short""]
[FEN ""2r1b1k1/4pp2/3p1B1Q/3P1N2/4P1P1/P4R2/1r6/2q4K w - - 1 50""]
[SetUp ""1""]

50. Qxc1 Rxc1+ 51. Rf1 Rxf1# *",master mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2oOET""]
[Themes ""crushing endgame master short""]
[FEN ""5r1k/6p1/8/p3R2p/5r2/8/P4nB1/5RK1 b - - 1 36""]
[SetUp ""1""]

36... h4 37. Rh5+ Kg8 38. Bd5+ *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wFti6""]
[Themes ""crushing defensiveMove endgame master short""]
[FEN ""r7/r1k3pp/3N1p2/b1PR4/1p3P2/1R2K3/6PP/8 w - - 1 33""]
[SetUp ""1""]

33. Nb5+ Kc6 34. Kd4 Kxb5 *",crushing defensiveMove endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8lI5g""]
[Themes ""crushing master middlegame short""]
[FEN ""r2q2k1/pp2r2p/2p2p2/3p4/3P1B2/2P2PnP/P1Q3P1/R3R1K1 b - - 1 21""]
[SetUp ""1""]

21... Ne2+ 22. Rxe2 Rxe2 23. Qxe2 *",crushing master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Z0n4m""]
[Themes ""crushing endgame master short""]
[FEN ""3n4/1p2k1K1/4Bp2/2P2P2/8/8/8/8 w - - 8 58""]
[SetUp ""1""]

58. Kg6 Nxe6 59. fxe6 Kxe6 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/snm0T""]
[Themes ""crushing master middlegame short""]
[FEN ""1R6/1p1rppbk/5npp/2Bb4/2N3P1/1P3B1P/1P3P2/6K1 w - - 1 27""]
[SetUp ""1""]

27. Nb6 Bxf3 28. Nxd7 Nxd7 *",crushing master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8upmV""]
[Themes ""crushing endgame master rookEndgame short""]
[FEN ""8/8/4k3/5R2/3P4/3K4/8/r7 w - - 11 68""]
[SetUp ""1""]

68. Ke4 Re1+ 69. Kf4 Rf1+ *",crushing endgame master rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/V5hqq""]
[Themes ""crushing endgame master short""]
[FEN ""8/p6k/1p3ppn/2P1p3/1P6/B7/P4P2/6K1 b - - 0 42""]
[SetUp ""1""]

42... bxc5 43. bxc5 Nf7 44. c6 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4yVT9""]
[Themes ""crushing endgame master masterVsMaster short""]
[FEN ""8/1p3k2/p2p1B1p/2pP1p2/P1P1nP2/1P1BK2P/8/8 b - - 0 40""]
[SetUp ""1""]

40... Kxf6 41. Bxe4 fxe4 42. Kxe4 *",crushing endgame master masterVsMaster short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/d2DBL""]
[Themes ""crushing endgame master short""]
[FEN ""5r2/3R1n2/2P3k1/8/3Pr2p/2P2Rp1/P5P1/6K1 w - - 3 38""]
[SetUp ""1""]

38. c7 Re1+ 39. Rf1 Rxf1+ *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LJwjR""]
[Themes ""crushing endgame master short""]
[FEN ""8/5R2/1b3P1k/1p3r2/1P4P1/7P/3R2K1/4r3 b - - 2 42""]
[SetUp ""1""]

42... Rf2+ 43. Rxf2 Bxf2 44. Kxf2 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UMGXG""]
[Themes ""crushing endgame master short""]
[FEN ""8/8/6p1/6P1/5pPN/3kbK2/8/8 b - - 2 52""]
[SetUp ""1""]

52... Bc1 53. Nxg6 Kd4 54. Nxf4 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IvvuS""]
[Themes ""crushing endgame long master""]
[FEN ""2r5/p4p1p/1pn1kBp1/2rpP3/P4PP1/2P5/7P/R4RK1 b - - 3 22""]
[SetUp ""1""]

22... Rxc3 23. f5+ gxf5 24. gxf5+ Kd7 25. e6+ *",crushing endgame long master
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/I2HpZ""]
[Themes ""crushing endgame master short""]
[FEN ""2r5/8/8/R1p2kp1/1P3p2/P4P2/2PB2b1/3K4 w - - 0 40""]
[SetUp ""1""]

40. Rxc5+ Rxc5 41. bxc5 Bxf3+ *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ygD5O""]
[Themes ""crushing endgame master short""]
[FEN ""2r4k/3Q2pp/4p3/3pRP2/pPr5/P5Pq/1KP1R2P/8 b - - 0 27""]
[SetUp ""1""]

27... Rxc2+ 28. Rxc2 Rxc2+ 29. Kxc2 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TQM38""]
[Themes ""crushing endgame master short""]
[FEN ""3k4/6r1/2Bp3p/8/P1P2q2/3Q2P1/7K/8 b - - 1 44""]
[SetUp ""1""]

44... Qxg3+ 45. Qxg3 Rxg3 46. Kxg3 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eKMw5""]
[Themes ""crushing master middlegame short""]
[FEN ""3r2k1/pp3qbp/4b1p1/5p2/2PrpQ1P/BP4P1/P4P2/1R1R1BK1 w - - 2 23""]
[SetUp ""1""]

23. Bc5 Rxd1 24. Rxd1 Rxd1 *",crushing master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2ZFA0""]
[Themes ""crushing endgame master short""]
[FEN ""5b2/6p1/1R1r3p/8/1P2k3/P6P/5PP1/6K1 w - - 0 37""]
[SetUp ""1""]

37. Rb8 Rd1+ 38. Kh2 Bd6+ *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qQBI8""]
[Themes ""crushing endgame master short""]
[FEN ""8/6k1/3KBpp1/p1p1p1P1/2P2n2/5P2/1P6/8 b - - 0 41""]
[SetUp ""1""]

41... Nxe6 42. Kxe6 f5 43. Kxe5 *",crushing endgame master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/t9cda""]
[Themes ""equality master middlegame oneMove""]
[FEN ""r4rk1/p3qppp/1p3n2/1Qb5/1P1N1B2/4P3/P3KPPP/3R3R b - - 0 18""]
[SetUp ""1""]

18... Bxd4 19. Rxd4 *",equality master middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ceO1o""]
[Themes ""equality fork master middlegame short""]
[FEN ""1b1r2k1/pp3pp1/3q4/2nP2P1/8/1P2R2P/P4PB1/2BQ1K2 w - - 3 31""]
[SetUp ""1""]

31. Ba3 Qa6+ 32. Qe2 Qxa3 *",equality fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PFdlv""]
[Themes ""equality master middlegame short""]
[FEN ""2r2rk1/P1Nb2p1/3P3p/4Bp2/8/7P/6P1/2R3K1 w - - 1 39""]
[SetUp ""1""]

39. a8=Q Rxa8 40. Nxa8 Rxa8 *",equality master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5vYXm""]
[Themes ""equality master middlegame short""]
[FEN ""2b3r1/1p3k2/p3np2/2NBn2p/1P4rB/2P5/1P3PP1/R3R1K1 w - - 4 30""]
[SetUp ""1""]

30. Nxe6 Bxe6 31. Bxe6+ Kxe6 *",equality master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fLIQ8""]
[Themes ""equality fork master middlegame short""]
[FEN ""r3nb1k/2q4p/p3bn2/4p3/Np1pP2Q/3B1P2/PPPN4/2K3R1 b - - 0 25""]
[SetUp ""1""]

25... Qd7 26. Nb6 Qc6 27. Nxa8 *",equality fork master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TUTUx""]
[Themes ""endgame equality fork master masterVsMaster short""]
[FEN ""3r4/3PR3/8/8/B3nk1p/6pP/3K2P1/8 w - - 0 56""]
[SetUp ""1""]

56. Kd3 Nc5+ 57. Ke2 Nxa4 *",endgame equality fork master masterVsMaster short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/y6cmU""]
[Themes ""equality master middlegame oneMove""]
[FEN ""r5k1/ppnqpr1p/5bp1/2Bp4/3n4/1PNB3P/P4PP1/2RQ1RK1 b - - 5 19""]
[SetUp ""1""]

19... b6 20. Bxd4 *",equality master middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gCJRT""]
[Themes ""equality master middlegame pin short""]
[FEN ""6k1/5p1p/2p3p1/p1q5/5PQ1/2P1r3/Pr2BRPP/4R1K1 w - - 0 28""]
[SetUp ""1""]

28. f5 Rexe2 29. Qxe2 Rxe2 *",equality master middlegame pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dlu0A""]
[Themes ""equality master middlegame short""]
[FEN ""r2qkb1r/2p1nppp/p2p4/1p2p3/3nPPb1/1BN2N2/PPPP2PP/R1BQ1RK1 w kq - 2 9""]
[SetUp ""1""]

9. Nxe5 Nxb3 10. Nxg4 Nxa1 *",equality master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mL5uX""]
[Themes ""defensiveMove equality hangingPiece long master middlegame""]
[FEN ""5qk1/1brn1p1p/p3pPp1/1p1p4/3P1N1Q/3BP3/PP4PP/5RK1 w - - 5 27""]
[SetUp ""1""]

27. Nxe6 fxe6 28. Bxg6 hxg6 29. Qg3 Ne5 *",defensiveMove equality hangingPiece long master middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uPoNW""]
[Themes ""defensiveMove endgame equality master quietMove short""]
[FEN ""6k1/6P1/4pB2/4P3/p1q2N2/6K1/P5P1/8 b - - 0 39""]
[SetUp ""1""]

39... Qxa2 40. Ng6 Qb3+ 41. Kh2 *",defensiveMove endgame equality master quietMove short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/n2UGD""]
[Themes ""equality master middlegame oneMove""]
[FEN ""q4rk1/4bpp1/3p2b1/2pn3p/2B3N1/4BP1P/1PP3P1/3Q1RK1 b - - 1 22""]
[SetUp ""1""]

22... Nxe3 23. Nxe3 *",equality master middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/R8fnl""]
[Themes ""advancedPawn defensiveMove endgame equality master rookEndgame veryLong""]
[FEN ""8/6pk/1K3p2/PR4p1/8/8/8/r7 b - - 5 45""]
[SetUp ""1""]

45... Kg6 46. a6 g4 47. a7 Rxa7 48. Kxa7 f5 49. Kb6 g3 50. Kc5 *",advancedPawn defensiveMove endgame equality master rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ik4Gp""]
[Themes ""equality master middlegame short""]
[FEN ""r4rk1/p2nq1pp/1p2p3/1Q1p4/2nB4/6P1/PP2PPBP/2R2RK1 w - - 0 19""]
[SetUp ""1""]

19. Bxd5 Nd6 20. Qb3 exd5 *",equality master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/54W2x""]
[Themes ""endgame equality master short""]
[FEN ""6k1/2R2ppp/3p1n2/1p1qp3/8/8/7P/5QK1 b - - 1 33""]
[SetUp ""1""]

33... h6 34. Rc8+ Ne8 35. Rxe8+ *",endgame equality master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4zKoA""]
[Themes ""equality master middlegame short""]
[FEN ""2r3k1/1p3n1p/5np1/PNqP1p2/5P2/3B2P1/2Q3KP/2R5 b - - 0 30""]
[SetUp ""1""]

30... Qxc2+ 31. Rxc2 Rxc2+ 32. Bxc2 *",equality master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HC09H""]
[Themes ""deflection endgame equality master veryLong""]
[FEN ""8/p4pk1/2PR4/7K/1Pr5/6P1/P3n1B1/8 w - - 1 46""]
[SetUp ""1""]

46. b5 Nxg3+ 47. Kg5 f6+ 48. Rxf6 Rc5+ 49. Kg4 Kxf6 *",deflection endgame equality master veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/M16Vk""]
[Themes ""equality master middlegame veryLong""]
[FEN ""2r1kb1r/1b3ppp/p3p3/qp1pn1P1/2nNPP1P/P1N5/1PP3Q1/R1B1KBR1 b Qk - 2 18""]
[SetUp ""1""]

18... Nxb2 19. Bxb2 Rxc3 20. Qd2 Re3+ 21. Kd1 Qxd2+ 22. Kxd2 Rxe4 23. fxe5 *",equality master middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SrnE2""]
[Themes ""endgame equality fork master short""]
[FEN ""4k2r/p4p1p/4pp1b/1N1p4/1Pr5/P7/5PPP/R2R2K1 b k - 5 21""]
[SetUp ""1""]

21... a6 22. Nd6+ Ke7 23. Nxc4 *",endgame equality fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bNDOn""]
[Themes ""deflection equality exposedKing hangingPiece master middlegame veryLong""]
[FEN ""3r1r1k/1pp3q1/3b3P/p7/P2Pb2P/1B3p2/1P1Q1P2/2KR2R1 b - - 0 30""]
[SetUp ""1""]

30... Qxg1 31. Rxg1 Bf4 32. Rg8+ Kh7 33. Qxf4 Rxf4 34. Rxd8 *",deflection equality exposedKing hangingPiece master middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cVMt8""]
[Themes ""endgame equality fork master sacrifice veryLong""]
[FEN ""6k1/1p5p/2b3p1/p3R1N1/3q4/8/6PP/4R2K b - - 5 34""]
[SetUp ""1""]

34... a4 35. Re8+ Bxe8 36. Rxe8+ Kg7 37. Ne6+ Kf7 38. Nxd4 *",endgame equality fork master sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7lZLx""]
[Themes ""equality master middlegame short""]
[FEN ""r4r1k/p1pqn1Rp/1p1pNn2/3Pp3/1PP1bp2/P1B1P3/4BP1P/R2QK3 w Q - 1 18""]
[SetUp ""1""]

18. Nxf8 Rxf8 19. Rxe7 Qxe7 *",equality master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TQ4xn""]
[Themes ""equality master middlegame short""]
[FEN ""rn2kb1r/pp3p1b/2p1pnpp/4q3/2B4P/3P1QN1/PPPB1PP1/R4K1R b kq - 1 14""]
[SetUp ""1""]

14... Bg7 15. Bc3 Qc5 16. Bxf6 *",equality master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/D3RKz""]
[Themes ""equality master middlegame short""]
[FEN ""r3r1k1/1p3p1p/p5p1/3N4/5PQ1/7P/Pbq2P2/1R1R2K1 b - - 1 24""]
[SetUp ""1""]

24... Re2 25. Ne3 Rxe3 26. fxe3 *",equality master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6Mnew""]
[Themes ""endgame equality fork master short""]
[FEN ""2k4r/5p2/p1p2ppb/4p3/Pq6/3P2PP/2P1QPB1/R5K1 w - - 0 23""]
[SetUp ""1""]

23. Bxc6 Qc3 24. Rb1 Qxc6 *",endgame equality fork master short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Ke5Vf""]
[Themes ""equality master middlegame oneMove pin""]
[FEN ""2r2rnk/p7/1p3Rpp/4q1N1/2pp3Q/P2P3R/1PPB3P/6K1 b - - 0 29""]
[SetUp ""1""]

29... Qxf6 30. Rf3 *",equality master middlegame oneMove pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BgiN1""]
[Themes ""defensiveMove endgame equality hangingPiece long master""]
[FEN ""8/3B3R/1p1r2K1/1P4p1/5kP1/8/8/8 w - - 3 52""]
[SetUp ""1""]

52. Be6 Rxe6+ 53. Kh5 Re5 54. Rf7+ Ke4 *",defensiveMove endgame equality hangingPiece long master
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/w3LPP""]
[Themes ""equality master middlegame short""]
[FEN ""r2q1rk1/3nbppn/2p3bp/2Pp4/3Pp1PP/2N1P1N1/1B2BP2/R2QK2R b KQ - 0 18""]
[SetUp ""1""]

18... Bxh4 19. Rxa8 Qxa8 20. Rxh4 *",equality master middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/efbpC""]
[Themes ""equality master middlegame oneMove""]
[FEN ""3r2k1/1R1Nppb1/4q1pp/4n3/8/6N1/PP1Q1PPP/6K1 w - - 7 31""]
[SetUp ""1""]

31. Rb8 Rxb8 *",equality master middlegame oneMove
