"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rsjwt""]
[Themes ""bodenMate mate mateIn2 middlegame short""]
[FEN ""1k3b1r/1p3ppp/1ppq4/7b/Q2P4/8/PP2PPPP/R3KB1R w KQ - 0 15""]
[SetUp ""1""]

15. e3 Qb4+ 16. Qxb4 Bxb4# *",bodenMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5GDYl""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""3k1bnr/pp4pp/2n5/3N4/5pb1/8/PP3PPP/R3KB1R w KQ - 0 15""]
[SetUp ""1""]

15. Nxf4 Bb4# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cmdp2""]
[Themes ""bodenMate mate mateIn2 middlegame short""]
[FEN ""4kb1r/5ppp/P3p3/4P3/5Bb1/4P3/5PPP/R1r1KB1R w KQk - 1 17""]
[SetUp ""1""]

17. Rxc1 Bb4+ 18. Rc3 Bxc3# *",bodenMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yLCpi""]
[Themes ""bodenMate hangingPiece mate mateIn1 middlegame oneMove""]
[FEN ""r3kb1r/5pp1/b1n1p1np/3QP3/Bpp4B/5N2/P4PPP/RN2R1K1 b kq - 0 18""]
[SetUp ""1""]

18... exd5 19. Bxc6# *",bodenMate hangingPiece mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lBMIy""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""2kr3r/pp1n1pp1/2p1p2p/8/P1B1PB2/2bP4/6PP/1R3R1K b - - 1 22""]
[SetUp ""1""]

22... b6 23. Ba6# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZZgwP""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""r1bqkn1r/pp4p1/2pBpp1p/2Pn4/3P3P/3B1NP1/PPQ2P2/R3K2R b KQkq - 2 15""]
[SetUp ""1""]

15... Nd7 16. Bg6# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5B8xQ""]
[Themes ""bodenMate mate mateIn1 middlegame oneMove""]
[FEN ""r3kbnr/pp2pppp/8/5bB1/3N4/P7/1PP2PPP/2R1KB1R b Kkq - 0 14""]
[SetUp ""1""]

14... e6 15. Bb5# *",bodenMate mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iz0AJ""]
[Themes ""bodenMate mate mateIn2 middlegame short""]
[FEN ""4kb1r/p4p1p/4pnp1/1q6/3P2b1/2N1P3/P4PPP/R3KB1R w KQk - 0 22""]
[SetUp ""1""]

22. Nxb5 Bb4+ 23. Nc3 Bxc3# *",bodenMate mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NyKyR""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""r2qkb1r/pppbp2p/3p2Q1/P7/1nPp4/2N5/2BP1PPP/R1B1K2R b KQkq - 0 16""]
[SetUp ""1""]

16... hxg6 17. Bxg6# *",bodenMate mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WlP1j""]
[Themes ""bodenMate mate mateIn1 oneMove opening""]
[FEN ""rn1q1rk1/p1p2ppp/1p1b4/3n4/3P2b1/1Q2P1B1/PP3PPP/R3KBNR w KQ - 0 10""]
[SetUp ""1""]

10. Qxd5 Bb4# *",bodenMate mate mateIn1 oneMove opening
