"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/57W8I""]
[Themes ""advantage castling defensiveMove long middlegame""]
[FEN ""r3k2r/ppNb1qpp/4p3/1Bb5/7n/8/PPP1QPPP/R3K2R b KQkq - 1 16""]
[SetUp ""1""]

16... Kd8 17. O-O-O Qf4+ 18. Kb1 Kxc7 19. Rxd7+ *",advantage castling defensiveMove long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/W9oeq""]
[Themes ""advantage castling long middlegame""]
[FEN ""3rk2r/pp5p/2p2bp1/1Q6/P2P3P/N3q1P1/1P2P3/R3KB1R w KQk - 0 21""]
[SetUp ""1""]

21. Qxb7 O-O 22. Nc2 Qxg3+ 23. Kd1 Bxd4 *",advantage castling long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Q2dmC""]
[Themes ""advantage castling defensiveMove long middlegame skewer""]
[FEN ""4k2r/5ppp/p2qpn2/1B1p4/1P1P4/2r1P2P/5PP1/R2QK2R b KQk - 0 18""]
[SetUp ""1""]

18... axb5 19. Ra8+ Ke7 20. Rxh8 Qxb4 21. O-O *",advantage castling defensiveMove long middlegame skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HMXJB""]
[Themes ""castling crushing defensiveMove discoveredAttack kingsideAttack long middlegame""]
[FEN ""r3k2r/pp2qppp/2p5/3pn3/6Q1/1B6/PPP2PPP/RN2R1K1 w kq - 0 14""]
[SetUp ""1""]

14. Qxg7 Nf3+ 15. gxf3 Qxe1+ 16. Kg2 O-O-O *",castling crushing defensiveMove discoveredAttack kingsideAttack long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/M2WBX""]
[Themes ""advantage castling discoveredAttack middlegame short""]
[FEN ""r1bk1b1r/pp3ppp/5p2/4p3/8/2N5/PPP2PPP/R3KB1R b KQ - 1 10""]
[SetUp ""1""]

10... Bb4 11. O-O-O+ Bd7 12. Bb5 *",advantage castling discoveredAttack middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/alO5H""]
[Themes ""advantage castling long middlegame""]
[FEN ""r3k2r/1p3ppp/4pn2/p2PR3/P1P5/5Q1P/1q3BP1/5RK1 w kq - 0 27""]
[SetUp ""1""]

27. dxe6 Qxe5 28. Qxb7 O-O 29. exf7+ Kh8 *",advantage castling long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/F9HmR""]
[Themes ""advantage castling defensiveMove fork long middlegame""]
[FEN ""r3k2r/pppqppbp/5p2/3P1b2/1n1P4/2N1PN2/PP3PPP/R2QKB1R w KQkq - 1 9""]
[SetUp ""1""]

9. Qb3 Nc2+ 10. Kd2 Nxa1 11. Qxb7 O-O *",advantage castling defensiveMove fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LjCw9""]
[Themes ""advantage castling endgame long quietMove trappedPiece""]
[FEN ""r3k2r/ppp2pp1/3p3p/4p3/1P2P3/P2P3P/3Q1PP1/1q1BK2R b Kkq - 1 18""]
[SetUp ""1""]

18... O-O-O 19. O-O Kb8 20. Ba4 Qxf1+ 21. Kxf1 *",advantage castling endgame long quietMove trappedPiece
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fFjpO""]
[Themes ""advantage castling defensiveMove fork long middlegame""]
[FEN ""r2qr3/p4kp1/b1pb1n1p/8/1Pn5/1BPQB3/P4PPP/RN2K2R b KQ - 2 17""]
[SetUp ""1""]

17... Bf4 18. Bxc4+ Bxc4 19. Qxc4+ Nd5 20. O-O *",advantage castling defensiveMove fork long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/P18Os""]
[Themes ""castling crushing discoveredAttack opening short""]
[FEN ""rn1qk2r/pp3ppp/2p2n2/4P3/1b2P1b1/2N1BN2/PPP3PP/R2QKB1R b KQkq - 0 8""]
[SetUp ""1""]

8... Nxe4 9. Qxd8+ Kxd8 10. O-O-O+ *",castling crushing discoveredAttack opening short
