"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Qbwzm""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""1k1r4/pp3Qpp/1r6/8/3qp3/2R2B2/1P3PPP/5RK1 b - - 0 26""]
[SetUp ""1""]

26... exf3 27. Qc7+ Ka8 28. Qc8+ Rxc8 29. Rxc8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lWN1P""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""2r2rk1/2q1bpp1/p2p3p/1p1Pp2P/4N1P1/3Q1n2/PPP5/1K1R1B1R w - - 0 20""]
[SetUp ""1""]

20. Qxf3 Qxc2+ 21. Ka1 Qc1+ 22. Rxc1 Rxc1# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5s48R""]
[Themes ""endgame long mate mateIn3 rookEndgame""]
[FEN ""3r4/2pp2RR/1pk1P3/p7/2PPK3/r7/8/8 b - - 0 34""]
[SetUp ""1""]

34... dxe6 35. Rxc7+ Kd6 36. c5+ bxc5 37. dxc5# *",endgame long mate mateIn3 rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zGbTP""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""r4rk1/pp5p/2p1pqp1/4R3/3PQ3/2P5/P4PPP/4R1K1 w - - 0 22""]
[SetUp ""1""]

22. Rxe6 Qxf2+ 23. Kh1 Qf1+ 24. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/haACv""]
[Themes ""backRankMate long mate mateIn3 middlegame""]
[FEN ""r3rbk1/6p1/2N2p2/2np4/1P5p/3R3P/5PPB/4R1K1 w - - 0 28""]
[SetUp ""1""]

28. Rxe8 Ra1+ 29. Rd1 Rxd1+ 30. Re1 Rxe1# *",backRankMate long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8rUXh""]
[Themes ""endgame long mate mateIn3 rookEndgame""]
[FEN ""5R2/8/3pr3/3k4/8/pP4r1/P1P5/1K2R3 w - - 2 40""]
[SetUp ""1""]

40. Rxe6 Rg1+ 41. Rf1 Rxf1+ 42. Re1 Rxe1# *",endgame long mate mateIn3 rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MStm9""]
[Themes ""long mate mateIn3 middlegame""]
[FEN ""r4r2/p4pkp/1p4n1/2p2R1Q/3pP3/P3q3/BPP3P1/5R1K b - - 3 24""]
[SetUp ""1""]

24... Qxe4 25. Rxf7+ Rxf7 26. Rxf7+ Kh8 27. Qxh7# *",long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KUdcl""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice xRayAttack""]
[FEN ""3rr1k1/pp3ppp/8/2P5/1P1bp1q1/P3Q3/R4PPP/3R2K1 w - - 0 21""]
[SetUp ""1""]

21. Rxd4 Qd1+ 22. Rxd1 Rxd1+ 23. Qe1 Rxe1# *",backRankMate endgame long mate mateIn3 sacrifice xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WVMKW""]
[Themes ""backRankMate endgame long mate mateIn3""]
[FEN ""3r1rk1/pp3Rpp/8/2p5/8/2Pq2P1/PP3Q1P/5RK1 b - - 0 32""]
[SetUp ""1""]

32... Rxf7 33. Qxf7+ Kh8 34. Qf8+ Rxf8 35. Rxf8# *",backRankMate endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9kc3C""]
[Themes ""doubleCheck long mate mateIn3 middlegame sacrifice""]
[FEN ""k2r3r/Bp3R2/pNppn2p/4p3/2P1P1q1/3P2P1/PP3Q1K/7R b - - 9 29""]
[SetUp ""1""]

29... Kxa7 30. Nc8+ Kb8 31. Qa7+ Kxc8 32. Qxb7# *",doubleCheck long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6wUAS""]
[Themes ""attraction endgame long mate mateIn3""]
[FEN ""5rk1/6pp/4R3/3p1R2/2pq4/6P1/2Q2PKP/r7 b - - 3 29""]
[SetUp ""1""]

29... Qd1 30. Rxf8+ Kxf8 31. Qf5+ Kg8 32. Re8# *",attraction endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6YBVn""]
[Themes ""kingsideAttack long mate mateIn3 middlegame""]
[FEN ""rnq1r3/pp3ppk/2p5/8/3P3P/1Q5b/PP3P1P/R1B1R1K1 w - - 0 17""]
[SetUp ""1""]

17. Rxe8 Qg4+ 18. Qg3 Qd1+ 19. Re1 Qxe1# *",kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VASPT""]
[Themes ""kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""5qk1/pp1n1ppp/1b6/3prN2/7Q/3B1P1P/PPP2P2/5RK1 b - - 10 23""]
[SetUp ""1""]

23... Bd8 24. Ne7+ Qxe7 25. Qxh7+ Kf8 26. Qh8# *",kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5zgYP""]
[Themes ""kingsideAttack long mate mateIn3 middlegame""]
[FEN ""rn2r1k1/ppp2p1p/6pB/4Q3/1P6/3R4/1PK2PPP/7q b - - 1 18""]
[SetUp ""1""]

18... Qb1+ 19. Kxb1 Rxe5 20. Rd8+ Re8 21. Rxe8# *",kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uyItz""]
[Themes ""endgame long mate mateIn3""]
[FEN ""2RN4/6pk/7p/8/7K/6P1/3r1n1P/8 w - - 8 46""]
[SetUp ""1""]

46. Nf7 Rd4+ 47. g4 Rxg4+ 48. Kh5 g6# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/P8XLR""]
[Themes ""endgame long mate mateIn3 pin""]
[FEN ""4r2k/p3r3/2p2R1P/1p5P/8/3Pq3/PP4Q1/1K4R1 w - - 1 34""]
[SetUp ""1""]

34. Rg6 Qxd3+ 35. Qc2 Re1+ 36. Rxe1 Rxe1# *",endgame long mate mateIn3 pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pN884""]
[Themes ""deflection endgame long mate mateIn3 rookEndgame""]
[FEN ""8/1p1R1R2/1P4k1/8/4r3/6Pp/2r4P/6K1 w - - 1 47""]
[SetUp ""1""]

47. Rf2 Re1+ 48. Rf1 Rg2+ 49. Kh1 Rxf1# *",deflection endgame long mate mateIn3 rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/J5kY8""]
[Themes ""arabianMate kingsideAttack long mate mateIn3 middlegame pin""]
[FEN ""2r2rk1/p2N1pp1/2p1p3/3p2Rp/1B1n3P/P7/2b2PP1/5RK1 b - - 3 22""]
[SetUp ""1""]

22... Rfd8 23. Nf6+ Kh8 24. Rxh5+ Bh7 25. Rxh7# *",arabianMate kingsideAttack long mate mateIn3 middlegame pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YEUC8""]
[Themes ""endgame long mate mateIn3 pin""]
[FEN ""8/R4p1p/5kp1/8/3N1KP1/4P2P/p1b2P2/r7 b - - 7 41""]
[SetUp ""1""]

41... Bd1 42. g5+ Kg7 43. Ne6+ Kh8 44. Ra8# *",endgame long mate mateIn3 pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CGnEf""]
[Themes ""backRankMate fork long mate mateIn3 middlegame""]
[FEN ""R1b2r1k/7p/2p1nqp1/8/2QN4/8/2P2PPP/4R1K1 w - - 2 26""]
[SetUp ""1""]

26. Nxe6 Qxf2+ 27. Kh1 Qxe1+ 28. Qf1 Rxf1# *",backRankMate fork long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/msoDe""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""3r2k1/pp4pp/8/2P5/1P1qpQ2/P3p3/6PP/5R1K b - - 5 30""]
[SetUp ""1""]

30... e2 31. Qf7+ Kh8 32. Qf8+ Rxf8 33. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0GXIx""]
[Themes ""exposedKing fork long mate mateIn3 middlegame""]
[FEN ""2k5/pp6/2nQ2p1/2Nppqp1/3P4/2P1nP1r/PP3R1p/4R2K w - - 0 33""]
[SetUp ""1""]

33. Rxe3 Qb1+ 34. Re1 Qxe1+ 35. Rf1 Qxf1# *",exposedKing fork long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ES1X2""]
[Themes ""endgame long mate mateIn3""]
[FEN ""6k1/ppb2r1p/2p2p1B/4R3/8/5QPK/PPq4P/8 b - - 0 27""]
[SetUp ""1""]

27... Bxe5 28. Qg4+ Qg6 29. Qc8+ Rf8 30. Qxf8# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9Svii""]
[Themes ""endgame long mate mateIn3""]
[FEN ""8/pR3pkp/4p1p1/3n4/4N3/r4N2/5PKP/8 w - - 4 43""]
[SetUp ""1""]

43. Ne5 Nf4+ 44. Kf1 Ra1+ 45. Rb1 Rxb1# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/c3UCd""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""1r4k1/5ppp/4p3/3n4/1q1P4/5Q2/1P4PP/5RK1 b - - 1 29""]
[SetUp ""1""]

29... Qxb2 30. Qxf7+ Kh8 31. Qf8+ Rxf8 32. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3cWQF""]
[Themes ""clearance endgame long mate mateIn3 sacrifice""]
[FEN ""4r1k1/p4p1p/1p4pB/2nN4/2P2P2/6PP/Pb1R2K1/8 b - - 3 24""]
[SetUp ""1""]

24... Bh8 25. Ne7+ Rxe7 26. Rd8+ Re8 27. Rxe8# *",clearance endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lgDsv""]
[Themes ""endgame long mate mateIn3""]
[FEN ""3r4/1qb5/2p1Q3/p3p3/5p2/2k2P2/7R/2K5 b - - 1 46""]
[SetUp ""1""]

46... Rd3 47. Rc2+ Kd4 48. Qc4+ Ke3 49. Qe4# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KMnPB""]
[Themes ""attraction backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""r1b1Rbk1/p4ppp/1pp5/3q4/2B2B2/1N6/PPP2PPP/4R1K1 b - - 1 20""]
[SetUp ""1""]

20... Qxc4 21. Rxf8+ Kxf8 22. Bd6+ Kg8 23. Re8# *",attraction backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kRJxO""]
[Themes ""endgame fork long mate mateIn3 sacrifice""]
[FEN ""2k5/pp3p1p/2p2np1/8/PPq3P1/7P/4rPQ1/2RR2K1 b - - 7 28""]
[SetUp ""1""]

28... Qxb4 29. Rxc6+ bxc6 30. Qxc6+ Kb8 31. Rd8# *",endgame fork long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FY57M""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""2r1k1n1/4pr2/2qp2p1/p2NP1Pp/3Q3P/8/PP6/1K2RR2 w - - 1 28""]
[SetUp ""1""]

28. Rxf7 Qc2+ 29. Ka1 Qc1+ 30. Rxc1 Rxc1# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KN93x""]
[Themes ""backRankMate long mate mateIn3 middlegame""]
[FEN ""2r2k2/6R1/3p2p1/1p1Pp2N/1n1qP3/3B4/3Q2PP/7K w - - 4 33""]
[SetUp ""1""]

33. Qh6 Qa1+ 34. Bb1 Qxb1+ 35. Qc1 Rxc1# *",backRankMate long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/I41pO""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""2r3k1/1p4pp/pq2pb2/3p2P1/8/N3PQ1P/PP6/5RK1 b - - 0 22""]
[SetUp ""1""]

22... Bxb2 23. Qf7+ Kh8 24. Qf8+ Rxf8 25. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qnL1F""]
[Themes ""discoveredAttack endgame long mate mateIn3""]
[FEN ""1R5r/p4pb1/1p1r3p/kPp3p1/P7/2P5/5P1P/R3B1K1 b - - 4 25""]
[SetUp ""1""]

25... Rxb8 26. c4+ Rd2 27. Bxd2+ Bc3 28. Bxc3# *",discoveredAttack endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4aTul""]
[Themes ""endgame long mate mateIn3""]
[FEN ""1r5k/7p/5Qpb/4p3/4P3/P1q4P/5PP1/3R2K1 b - - 5 32""]
[SetUp ""1""]

32... Bg7 33. Rd8+ Rxd8 34. Qxd8+ Bf8 35. Qxf8# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ed76g""]
[Themes ""kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""1k4r1/pp3prp/3qpQ2/1b1p4/1P1P4/P6P/3N1PP1/R1R2BK1 w - - 3 22""]
[SetUp ""1""]

22. g3 Rxg3+ 23. fxg3 Qxg3+ 24. Bg2 Qxg2# *",kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kFIee""]
[Themes ""clearance endgame long mate mateIn3 sacrifice""]
[FEN ""5rk1/5ppp/p7/1p1Q4/8/4P3/PPr2qPP/K2R1R2 b - - 2 22""]
[SetUp ""1""]

22... Qxg2 23. Qxf7+ Rxf7 24. Rd8+ Rf8 25. Rfxf8# *",clearance endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mdN1Y""]
[Themes ""attraction endgame long mate mateIn3 sacrifice""]
[FEN ""1r5k/p1p3b1/3p1q1p/3P2pP/P3Q3/2P5/1P3P2/1K1R1R2 w - - 1 33""]
[SetUp ""1""]

33. Kc2 Rxb2+ 34. Kxb2 Qxc3+ 35. Ka2 Qb2# *",attraction endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/o2DH6""]
[Themes ""attraction kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""2R2bk1/1p2r2p/p2p3q/PP1Pp1r1/Q3Pp2/8/5BPP/6RK w - - 0 31""]
[SetUp ""1""]

31. bxa6 Qxh2+ 32. Kxh2 Rh5+ 33. Bh4 Rxh4# *",attraction kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UXGcX""]
[Themes ""clearance deflection long mate mateIn3 middlegame""]
[FEN ""5r1k/p2Rb2p/4Q2p/8/8/4N3/1q3rPP/5RK1 w - - 0 26""]
[SetUp ""1""]

26. Rxe7 Rxf1+ 27. Nxf1 Qf2+ 28. Kh1 Qxf1# *",clearance deflection long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/grnPc""]
[Themes ""deflection endgame fork long mate mateIn3""]
[FEN ""6k1/4q1p1/p1Qp1b1p/1p1P4/4N3/1P3P2/P2p2PP/6K1 w - - 0 28""]
[SetUp ""1""]

28. Nxd2 Qe1+ 29. Nf1 Bd4+ 30. Kh1 Qxf1# *",deflection endgame fork long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SG7HO""]
[Themes ""endgame long mate mateIn3""]
[FEN ""3r2k1/5p1p/R5p1/8/PQP5/8/4qPPP/1R4K1 w - - 1 30""]
[SetUp ""1""]

30. Rb6 Rd1+ 31. Rxd1 Qxd1+ 32. Qe1 Qxe1# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9tWq0""]
[Themes ""kingsideAttack long mate mateIn3 middlegame""]
[FEN ""r4k1r/pp3p1p/2pb1qpQ/8/4R3/1P3P2/1PP2P1P/1K2R3 b - - 1 22""]
[SetUp ""1""]

22... Kg8 23. Re8+ Rxe8 24. Rxe8+ Bf8 25. Qxf8# *",kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qHuXO""]
[Themes ""kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""r1b2rk1/pp3ppp/2p5/4p3/1Pq1P3/2P1PQP1/P4RBP/3R2K1 b - - 2 17""]
[SetUp ""1""]

17... Qxc3 18. Qxf7+ Rxf7 19. Rd8+ Rf8 20. Rfxf8# *",kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DiwUX""]
[Themes ""advancedPawn endgame long mate mateIn3 queensideAttack sacrifice""]
[FEN ""kr6/p1p2pq1/Q1Pp2p1/p2B2Pp/7P/P7/1PP2n2/2K1R3 b - - 1 32""]
[SetUp ""1""]

32... Qd4 33. Qb7+ Rxb7 34. cxb7+ Kb8 35. Re8# *",advancedPawn endgame long mate mateIn3 queensideAttack sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TVcSD""]
[Themes ""endgame long mate mateIn3""]
[FEN ""3r2k1/2q2p2/6p1/3Pp1PP/6B1/1p2bQ2/1P6/1K1R1R2 w - - 0 35""]
[SetUp ""1""]

35. Qxe3 Qc2+ 36. Ka1 Ra8+ 37. Qa7 Rxa7# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tCJNT""]
[Themes ""fork long mate mateIn3 middlegame sacrifice""]
[FEN ""r2qr3/pQp2kpp/8/8/2b3n1/2N2N2/PP3PPb/R1BR2K1 w - - 0 17""]
[SetUp ""1""]

17. Nxh2 Qxd1+ 18. Nxd1 Re1+ 19. Nf1 Rxf1# *",fork long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hhkFy""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""r3k2r/1p2ppbp/2p3p1/p3q3/P5n1/2N1B3/1PPQ1PPP/2KR3R b kq - 1 14""]
[SetUp ""1""]

14... Nxe3 15. Qd7+ Kf8 16. Qd8+ Rxd8 17. Rxd8# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mkfhu""]
[Themes ""long mate mateIn3 middlegame sacrifice""]
[FEN ""4rr2/3bqppk/pppp3p/3Pn3/1PP1PQ2/2N3K1/P3B1PR/7R b - - 3 28""]
[SetUp ""1""]

28... Rh8 29. Rxh6+ gxh6 30. Qxh6+ Kg8 31. Qxh8# *",long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IC93s""]
[Themes ""attraction long mate mateIn3 middlegame sacrifice""]
[FEN ""Q6k/1r3pp1/1p2pn1p/1Pnp4/3q4/6P1/5PKP/RB6 b - - 5 29""]
[SetUp ""1""]

29... Ng8 30. Qxg8+ Kxg8 31. Ra8+ Rb8 32. Rxb8# *",attraction long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VidTK""]
[Themes ""backRankMate long mate mateIn3 middlegame""]
[FEN ""2k3nr/ppp2ppp/8/8/1nP1p3/1N2P3/PqP1B1PP/R2R2K1 b - - 0 16""]
[SetUp ""1""]

16... Qxc2 17. Bg4+ f5 18. Bxf5+ Kb8 19. Rd8# *",backRankMate long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zh07x""]
[Themes ""backRankMate endgame long mate mateIn3""]
[FEN ""3R4/5pk1/p4Rp1/8/1p2q3/6Q1/bP4PP/7K w - - 2 30""]
[SetUp ""1""]

30. Rxa6 Qb1+ 31. Rd1 Qxd1+ 32. Qe1 Qxe1# *",backRankMate endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UJCEv""]
[Themes ""endgame long mate mateIn3""]
[FEN ""8/8/R4n2/5pkp/8/3r2P1/5PK1/8 b - - 3 41""]
[SetUp ""1""]

41... Ne4 42. f4+ Kg4 43. Rg6+ Ng5 44. Rxg5# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NkqEo""]
[Themes ""endgame long mate mateIn3""]
[FEN ""2r2rk1/5B1p/2p3pQ/8/4R3/1pq2PP1/4RK1P/8 b - - 0 35""]
[SetUp ""1""]

35... Rxf7 36. Re8+ Rxe8 37. Rxe8+ Rf8 38. Rxf8# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/H3frs""]
[Themes ""endgame fork long mate mateIn3""]
[FEN ""1r4k1/6p1/6p1/6p1/2N2n2/8/2RRPP1P/6K1 w - - 3 34""]
[SetUp ""1""]

34. e3 Rb1+ 35. Rc1 Rxc1+ 36. Rd1 Rxd1# *",endgame fork long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KTzYD""]
[Themes ""long mate mateIn3 middlegame sacrifice""]
[FEN ""2r2k2/3n1pb1/3p2p1/1R1Np2p/4P3/r1P3PP/5P1N/1R4K1 b - - 1 38""]
[SetUp ""1""]

38... Rc5 39. Rb8+ Nxb8 40. Rxb8+ Rc8 41. Rxc8# *",long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WISwH""]
[Themes ""fork long mate mateIn3 middlegame""]
[FEN ""3k1b2/pp3p2/n1p4r/3p4/6p1/1P1P2Pq/P1PNPP1P/R2QN1KR w - - 0 18""]
[SetUp ""1""]

18. f3 Bc5+ 19. d4 Bxd4+ 20. e3 Bxe3# *",fork long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1g5mu""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""r4k2/ppp2ppp/2n3q1/2Pr4/3P2P1/7P/P3QP2/R3R1K1 b - - 0 23""]
[SetUp ""1""]

23... Nxd4 24. Qe7+ Kg8 25. Qe8+ Rxe8 26. Rxe8# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bHYjR""]
[Themes ""endgame long mate mateIn3""]
[FEN ""2Q5/p2R3p/4R1pk/5pq1/8/8/PPP2PPP/6K1 w - - 5 32""]
[SetUp ""1""]

32. Ree7 Qc1+ 33. Rd1 Qxd1+ 34. Re1 Qxe1# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/n2YHx""]
[Themes ""endgame long mate mateIn3""]
[FEN ""r5k1/1pp4p/p4B2/3pPp1Q/q2P4/P1P5/2P3PP/6K1 b - - 1 24""]
[SetUp ""1""]

24... Qxc2 25. Qg5+ Kf7 26. Qg7+ Ke6 27. Qe7# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DuEHr""]
[Themes ""endgame kingsideAttack long mate mateIn3""]
[FEN ""5r1k/2p3pp/p2p4/1p1Qp3/4PP2/P3B2q/1PP4P/R4R1K w - - 3 20""]
[SetUp ""1""]

20. fxe5 Rxf1+ 21. Rxf1 Qxf1+ 22. Bg1 Qf3# *",endgame kingsideAttack long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HlPjX""]
[Themes ""advancedPawn deflection endgame long mate mateIn3 promotion""]
[FEN ""7k/5P1p/4p3/4r3/8/8/2bB4/6K1 b - - 0 44""]
[SetUp ""1""]

44... Rf5 45. Bc3+ e5 46. Bxe5+ Rxe5 47. f8=Q# *",advancedPawn deflection endgame long mate mateIn3 promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qZHf4""]
[Themes ""endgame long mate mateIn3""]
[FEN ""6r1/p1pk4/1p2p3/3p1p2/P2PqQ2/2P3P1/2P3Rr/6RK w - - 0 28""]
[SetUp ""1""]

28. Kxh2 Rh8+ 29. Qh4 Rxh4+ 30. gxh4 Qxh4# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8k8xA""]
[Themes ""kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""4r1rk/pRR3bp/3pq1p1/2P2p2/5P2/1QPb1N2/PP1N1PPP/6K1 w - - 3 24""]
[SetUp ""1""]

24. cxd6 Qe1+ 25. Nxe1 Rxe1+ 26. Nf1 Rxf1# *",kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3JJr4""]
[Themes ""endgame long mate mateIn3""]
[FEN ""7R/5kp1/P2q4/2p3r1/Q1P4P/5Pp1/6r1/5RK1 w - - 5 41""]
[SetUp ""1""]

41. Kxg2 Qd2+ 42. Rf2 Qxf2+ 43. Kh3 Qh2# *",endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HZYhE""]
[Themes ""attraction kingsideAttack long mate mateIn3 middlegame""]
[FEN ""R4rk1/2r2ppp/2pPp1b1/1p1n4/3P4/5NP1/5PBP/R5K1 b - - 0 24""]
[SetUp ""1""]

24... Rd7 25. Rxf8+ Kxf8 26. Ra8+ Rd8 27. Rxd8# *",attraction kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DwZeF""]
[Themes ""endgame long mate mateIn3 sacrifice""]
[FEN ""5rk1/p1Q4p/6r1/6q1/8/8/PR4bP/6RK w - - 0 36""]
[SetUp ""1""]

36. Rbxg2 Qxg2+ 37. Rxg2 Rf1+ 38. Rg1 Rfxg1# *",endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eyh2P""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""5rk1/ppR3pp/4p3/3p4/1N6/1P4B1/1P1q1PPP/2R3K1 w - - 0 22""]
[SetUp ""1""]

22. Bd6 Qxf2+ 23. Kh1 Qf1+ 24. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/v22S1""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""4r1k1/2Q2ppp/p7/1p6/1P6/P3q2P/3r2P1/R4R1K b - - 0 25""]
[SetUp ""1""]

25... Qe2 26. Qxf7+ Kh8 27. Qf8+ Rxf8 28. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qbqIY""]
[Themes ""kingsideAttack long mate mateIn3 middlegame""]
[FEN ""r1b1r1k1/pp3p2/5qpB/5pN1/1P3Q2/P7/5PPP/3R2K1 b - - 2 22""]
[SetUp ""1""]

22... Qe5 23. Qxe5 Rxe5 24. Rd8+ Re8 25. Rxe8# *",kingsideAttack long mate mateIn3 middlegame
