"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iatTT""]
[Themes ""fork mate mateIn5 middlegame veryLong""]
[FEN ""4Q3/2pR2pk/1p5p/bPP4n/4P1N1/7P/6P1/B1q3K1 w - - 4 32""]
[SetUp ""1""]

32. Kf2 Qe1+ 33. Kf3 Qg3+ 34. Ke2 Nf4+ 35. Kd1 Qb3+ 36. Kc1 Ne2# *",fork mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ruSSG""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""8/5Rk1/4p1p1/p2pP2p/r2P1P2/1Rr1q3/6PP/1Q3K2 b - - 0 37""]
[SetUp ""1""]

37... Kxf7 38. Rb7+ Kf8 39. Rb8+ Kg7 40. Qb7+ Rc7 41. Qxc7+ Kh6 42. Rh8# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0zuzr""]
[Themes ""backRankMate deflection mate mateIn5 middlegame pin sacrifice veryLong""]
[FEN ""5rk1/pR3ppp/5q2/2p2P2/2QbB3/r7/5PPP/5RK1 b - - 5 23""]
[SetUp ""1""]

23... Qh4 24. Qxf7+ Rxf7 25. Rb8+ Qd8 26. Rxd8+ Rf8 27. Bd5+ Kh8 28. Rxf8# *",backRankMate deflection mate mateIn5 middlegame pin sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IhFdu""]
[Themes ""attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2r2rk1/5pp1/p2q2n1/1b1p2PR/8/P2BpP2/1P2K1P1/1Q5R b - - 2 23""]
[SetUp ""1""]

23... Qg3 24. Rh8+ Nxh8 25. Rxh8+ Kxh8 26. Qh1+ Qh2 27. Qxh2+ Kg8 28. Qh7# *",attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3Ttq9""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""5r1k/1bp1b1pp/4Bp2/1p2p3/7N/3RB3/5PPP/n5K1 b - - 0 24""]
[SetUp ""1""]

24... Rd8 25. Ng6+ hxg6 26. Bd4 Bf3 27. Rxf3 Rxd4 28. Rh3+ Rh4 29. Rxh4# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MOEye""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""3r2k1/p4pb1/1p2pnpp/1P6/1B2PP2/1P6/P2KN1PP/5B1R w - - 0 23""]
[SetUp ""1""]

23. Ke3 Ng4+ 24. Kf3 Rd3+ 25. Kxg4 f5+ 26. exf5 exf5+ 27. Kh4 Bf6# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SxTsY""]
[Themes ""deflection fork mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""5rrk/pQ2p3/3pB3/3Pb3/7q/4B3/P4PPP/5RK1 w - - 3 26""]
[SetUp ""1""]

26. g3 Bxg3 27. fxg3 Rxg3+ 28. hxg3 Qxg3+ 29. Kh1 Rxf1+ 30. Bg1 Qxg1# *",deflection fork mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/v7ZTF""]
[Themes ""attraction deflection endgame mate mateIn5 pin sacrifice veryLong""]
[FEN ""5rr1/7k/1Q3p1p/p1p5/P1P1P3/1P1Pq2P/5RP1/R5K1 w - - 1 29""]
[SetUp ""1""]

29. Rf1 Rxg2+ 30. Kxg2 Rg8+ 31. Kh2 Qg3+ 32. Kh1 Qxh3+ 33. Rh2 Qxf1# *",attraction deflection endgame mate mateIn5 pin sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SfyZC""]
[Themes ""attraction endgame intermezzo mate mateIn5 sacrifice veryLong""]
[FEN ""4r2k/Q2n2p1/1pp3p1/4n3/4pq2/2P5/P1P2PPP/3R1RK1 w - - 0 24""]
[SetUp ""1""]

24. Rxd7 Nf3+ 25. gxf3 Qg5+ 26. Kh1 exf3 27. Rg1 Qxg1+ 28. Kxg1 Re1# *",attraction endgame intermezzo mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IXc4R""]
[Themes ""endgame mate mateIn5 rookEndgame veryLong""]
[FEN ""8/p3k2p/2p1p3/4P3/1PP2R2/P7/1r5r/2K2R2 b - - 10 40""]
[SetUp ""1""]

40... Ra2 41. Rf7+ Kd8 42. Rf8+ Kc7 43. R1f7+ Kb6 44. Rb8+ Ka6 45. b5+ cxb5 46.
cxb5+ Ka5 47. Rxa7# *",endgame mate mateIn5 rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UBPNc""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""1r1q1rk1/1ppbb1p1/p1n3P1/3pN2p/P2P1B1P/2PBP3/1P1N1P2/R2QK3 b Q - 0 20""]
[SetUp ""1""]

20... Nxe5 21. Qxh5 Nxd3+ 22. Kf1 Bh3+ 23. Kg1 Rxf4 24. Qh7+ Kf8 25. Qh8# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/S5AQU""]
[Themes ""exposedKing mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""4rk2/r3pNb1/p2p1pP1/2pP1P1Q/3qPB2/1p1P2K1/PPn5/7R b - - 3 32""]
[SetUp ""1""]

32... e6 33. Qh8+ Bxh8 34. Rxh8+ Ke7 35. Bxd6+ Kd7 36. fxe6+ Kc8 37. Rxe8+ Kb7
38. Rb8# *",exposedKing mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5G6a7""]
[Themes ""kingsideAttack mate mateIn5 middlegame veryLong""]
[FEN ""r3k3/2p3p1/p2p1n1p/1pb5/4PN1q/1BPP1b2/PP1Q1P1P/RNB1R1K1 w q - 0 17""]
[SetUp ""1""]

17. d4 Qg5+ 18. Kf1 Ng4 19. Bf7+ Kxf7 20. Ng2 Nxh2+ 21. Kg1 Qxg2# *",kingsideAttack mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nPX9w""]
[Themes ""clearance mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""4r1k1/B1p4p/1Pb5/8/1P2nppq/5B2/P1Q2PPP/3R2K1 w - - 0 27""]
[SetUp ""1""]

27. Qxc6 Qxf2+ 28. Kh1 Ng3+ 29. hxg3 Re1+ 30. Rxe1 Qxe1+ 31. Kh2 fxg3# *",clearance mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/c4wqF""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""1rbq1rk1/4npBp/2ppp1PQ/8/1n1PP1P1/5P2/pPP1N3/1K1R1BNR w - - 0 19""]
[SetUp ""1""]

19. Ka1 Nxc2+ 20. Kxa2 Qa5+ 21. Kb1 Qa1+ 22. Kxc2 Qxb2+ 23. Kd3 Rb3+ 24. Nc3
Rxc3# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VqfkW""]
[Themes ""discoveredAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r6r/ppqb1pkN/2n1p1B1/3p4/3P1P1Q/2P1B2P/PP6/R3K2n b Q - 0 24""]
[SetUp ""1""]

24... fxg6 25. Qf6+ Kxh7 26. Qf7+ Kh6 27. f5+ Kh5 28. Qxg6+ Kh4 29. Qg4# *",discoveredAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Z4xKn""]
[Themes ""endgame mate mateIn5 quietMove veryLong""]
[FEN ""k7/1p6/p1r1p1R1/8/3P4/2P5/2RQ4/2K2q2 w - - 10 54""]
[SetUp ""1""]

54. Kb2 Rb6+ 55. Ka3 Qb5 56. Rg8+ Ka7 57. Ra8+ Kxa8 58. c4 Qb3# *",endgame mate mateIn5 quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7yhoG""]
[Themes ""endgame mate mateIn5 rookEndgame sacrifice veryLong""]
[FEN ""8/5R2/5R2/r4pp1/5k1P/5P2/6PK/r7 w - - 2 41""]
[SetUp ""1""]

41. hxg5 Rh1+ 42. Kxh1 Kg3 43. Ra7 Rxa7 44. Rc6 Ra1+ 45. Rc1 Rxc1# *",endgame mate mateIn5 rookEndgame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uXX9D""]
[Themes ""deflection endgame mate mateIn5 veryLong""]
[FEN ""4R3/R4pkp/1p4p1/2qpN3/1n6/2p4P/7P/5K2 b - - 1 30""]
[SetUp ""1""]

30... c2 31. Rxf7+ Kh6 32. Ng4+ Kh5 33. Rxh7+ Kg5 34. Re5+ Kf4 35. Rf7# *",deflection endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nQU2l""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""2QQ4/5N2/5p2/4p3/4Pkpp/q6P/5PPK/8 w - - 1 57""]
[SetUp ""1""]

57. Qcc7 g3+ 58. fxg3+ hxg3+ 59. Kh1 Qa1+ 60. Qc1+ Qxc1+ 61. Qd1 Qxd1# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/733uT""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""4R3/p6r/1b1B1pp1/5k2/8/1P2P1P1/r4PKP/8 b - - 5 33""]
[SetUp ""1""]

33... Rd7 34. e4+ Kg5 35. Bf4+ Kh5 36. Rh8+ Rh7 37. Rxh7+ Kg4 38. h3# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lERDF""]
[Themes ""attraction mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r1b1r3/p4ppk/1pp1p2p/1qR1P3/6RB/3PQ3/PP3PPP/6K1 b - - 5 27""]
[SetUp ""1""]

27... Qxc5 28. Rxg7+ Kxg7 29. Bf6+ Kh7 30. Qe4+ Kg8 31. Qg4+ Kf8 32. Qg7# *",attraction mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/acCE6""]
[Themes ""attraction exposedKing mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""6rk/pp6/4b1p1/4b3/4PqP1/3R2QK/P6P/3R4 b - - 0 34""]
[SetUp ""1""]

34... Qxe4 35. Qh4+ Kg7 36. Rd7+ Bf7 37. Rxf7+ Kxf7 38. Rd7+ Ke6 39. Qe7# *",attraction exposedKing mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/T9wst""]
[Themes ""mate mateIn5 middlegame veryLong""]
[FEN ""8/pp1r2kp/2b3p1/2p1Qp2/1qP5/1P1r1PP1/P4R2/1R4K1 b - - 5 33""]
[SetUp ""1""]

33... Kh6 34. Rh2+ Kg5 35. f4+ Kg4 36. Qe2+ Bf3 37. Rh4+ Kxg3 38. Qf2# *",mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Qe4Tq""]
[Themes ""attraction discoveredAttack endgame mate mateIn5 sacrifice veryLong""]
[FEN ""8/6pk/3r3p/p2N1P2/7q/2PQ4/Pr3P1P/6RK b - - 0 33""]
[SetUp ""1""]

33... Qxf2 34. f6+ Kg8 35. Rxg7+ Kf8 36. Rg8+ Kxg8 37. Qg6+ Kf8 38. Qg7+ Ke8
39. Qe7# *",attraction discoveredAttack endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hKHsb""]
[Themes ""doubleCheck kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r4rk1/2q2ppp/3bp3/pp1p4/3Pn2n/P1PN3P/1P3PP1/R1BQRBK1 w - - 0 18""]
[SetUp ""1""]

18. f3 Bh2+ 19. Kh1 Ng3+ 20. Kxh2 Nxf1+ 21. Kg1 Qh2+ 22. Kxf1 Qxg2# *",doubleCheck kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vOyYW""]
[Themes ""arabianMate deflection kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""4Rnk1/p4rpp/3N1p1b/qp2pP1N/6Q1/1P1P2RP/1P4PK/2r5 b - - 8 30""]
[SetUp ""1""]

30... Qe1 31. Qxg7+ Bxg7 32. Rxg7+ Rxg7 33. Nxf6+ Kh8 34. Rxf8+ Rg8 35. Rxg8# *",arabianMate deflection kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FbUGn""]
[Themes ""attraction mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""6nr/2N2pp1/p3pk2/3p3b/8/1Pq2PQ1/P3PK1P/R4B2 b - - 3 21""]
[SetUp ""1""]

21... Qxa1 22. Nxd5+ exd5 23. Qd6+ Kf5 24. e4+ dxe4 25. fxe4+ Kg5 26. h4+ Kxh4
27. Qg3# *",attraction mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/d4t4D""]
[Themes ""mate mateIn5 middlegame quietMove veryLong""]
[FEN ""rn3b1r/ppNk1ppp/4bp2/8/3P4/1P6/1P2PPPP/R3KBNR w KQ - 3 11""]
[SetUp ""1""]

11. Nxa8 Bb4+ 12. Kd1 Bxb3+ 13. Kc1 Rc8+ 14. Nc7 Rxc7+ 15. Kb1 Bd2 16. e3 Rc1#
*",mate mateIn5 middlegame quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kruix""]
[Themes ""endgame fork mate mateIn5 sacrifice veryLong""]
[FEN ""5rk1/6pp/1pN1pn2/3pNp2/P2P1P2/4PP2/1PQ3KP/4q3 b - - 4 25""]
[SetUp ""1""]

25... Qxe3 26. Ne7+ Kh8 27. Nf7+ Rxf7 28. Qc8+ Ne8 29. Qxe8+ Rf8 30. Qxf8# *",endgame fork mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fiHLA""]
[Themes ""endgame mate mateIn5 veryLong""]
[FEN ""8/4Rk2/1p3p2/pPpP2p1/P1P2b1p/1q6/4Q1K1/8 b - - 7 44""]
[SetUp ""1""]

44... Kg6 45. Qe4+ f5 46. Qe6+ Kh5 47. Rh7+ Kg4 48. Qe2+ Qf3+ 49. Qxf3# *",endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xl4O5""]
[Themes ""exposedKing mate mateIn5 middlegame veryLong""]
[FEN ""6rk/r1q1p1bQ/3pP3/2p3R1/8/1PB3PP/P5B1/6K1 b - - 0 30""]
[SetUp ""1""]

30... Kxh7 31. Be4+ Kh6 32. Rg6+ Kh5 33. g4+ Kh4 34. Be1+ Kxh3 35. Bg2# *",exposedKing mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ROWm2""]
[Themes ""attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2k4r/pp1n1pp1/2p1pn2/q6r/2BP2N1/P1N2Pb1/1PP1Q1P1/R1B1R1K1 w - - 1 16""]
[SetUp ""1""]

16. Nf2 Rh1+ 17. Nxh1 Rxh1+ 18. Kxh1 Qh5+ 19. Kg1 Qh2+ 20. Kf1 Qh1# *",attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/luwzF""]
[Themes ""fork mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2q4r/r2N1p1k/1p3Pp1/p2PPR1p/2pb4/7Q/PP4BP/7K b - - 2 31""]
[SetUp ""1""]

31... Qxd7 32. Rxh5+ gxh5 33. Qxh5+ Kg8 34. Qg5+ Kf8 35. Qg7+ Ke8 36. Qxh8# *",fork mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UYsKz""]
[Themes ""endgame exposedKing mate mateIn5 veryLong""]
[FEN ""7k/pp3r2/2p3B1/3pP2p/3P4/2P1b1qP/PP2Q1P1/7K b - - 0 40""]
[SetUp ""1""]

40... Rf2 41. Qxh5+ Bh6 42. Qxh6+ Kg8 43. Qh7+ Kf8 44. Qh8+ Ke7 45. Qe8# *",endgame exposedKing mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6P2vX""]
[Themes ""mate mateIn5 middlegame veryLong""]
[FEN ""r1b2r2/pp2p1kp/2p2p1P/6p1/2Q5/5qN1/PPP2P2/2KR3R b - - 0 20""]
[SetUp ""1""]

20... Kh8 21. Qf7 Qf4+ 22. Kb1 Qc1+ 23. Kxc1 Rxf7 24. Rd8+ Rf8 25. Rxf8# *",mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/N4hGv""]
[Themes ""exposedKing mate mateIn5 middlegame veryLong""]
[FEN ""5rk1/p4ppp/2qNpn2/8/P4P2/1Q2P1Kr/1P1B1P2/R4R2 w - - 0 28""]
[SetUp ""1""]

28. Kxh3 Qf3+ 29. Kh2 Ng4+ 30. Kg1 Qh3 31. Rfb1 Qh2+ 32. Kf1 Qxf2# *",exposedKing mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nwozy""]
[Themes ""attraction mate mateIn5 middlegame queensideAttack sacrifice veryLong""]
[FEN ""2r2k2/1p3Ppp/p7/1q2pPQ1/3p4/1P1n2NP/P1r2P2/1K1R2R1 w - - 2 24""]
[SetUp ""1""]

24. Nh5 Rb2+ 25. Ka1 Rxa2+ 26. Kxa2 Rc2+ 27. Ka1 Qa5+ 28. Kb1 Qa2# *",attraction mate mateIn5 middlegame queensideAttack sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Rchm6""]
[Themes ""exposedKing mate mateIn5 middlegame veryLong""]
[FEN ""2r5/pp1kn1pQ/4p3/3p3p/1P5P/P2PqP2/4B1P1/R3K2R w KQ - 2 24""]
[SetUp ""1""]

24. Rf1 Rc2 25. Rf2 Qd2+ 26. Kf1 Rc1+ 27. Rxc1 Qxc1+ 28. Bd1 Qxd1# *",exposedKing mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yaSC9""]
[Themes ""mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""8/2R3pk/q3pn1p/4B3/2bPp3/1r2P1PP/5PQK/2q5 b - - 1 36""]
[SetUp ""1""]

36... Kg6 37. Qxe4+ Nxe4 38. Rxg7+ Kh5 39. g4+ Kh4 40. Bg3+ Nxg3 41. fxg3# *",mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VVZY4""]
[Themes ""exposedKing mate mateIn5 middlegame veryLong""]
[FEN ""1r3r1k/7R/p6P/1q2pp2/n6Q/1N3P2/1Pn3P1/1K2R3 b - - 0 31""]
[SetUp ""1""]

31... Kxh7 32. Qe7+ Kxh6 33. Rh1+ Kg6 34. Qh7+ Kf6 35. Rh6+ Kg5 36. Rg6+ Kf4
37. Qh6# *",exposedKing mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lmPCV""]
[Themes ""deflection endgame mate mateIn5 sacrifice veryLong""]
[FEN ""4RB2/ppN2p1p/5kp1/5n2/1Pb5/5P2/2P2KPP/3r4 w - - 5 26""]
[SetUp ""1""]

26. g4 Rf1+ 27. Kg2 Nh4+ 28. Kh3 Rxf3+ 29. Kxh4 g5+ 30. Kh5 Rh3# *",deflection endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/El0tc""]
[Themes ""fork intermezzo mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r4r2/pp3pkp/6p1/q1p2NB1/3p4/P1nP3P/7P/2K2RR1 b - - 5 22""]
[SetUp ""1""]

22... Kg8 23. Ne7+ Kg7 24. Bf6+ Kh6 25. Nf5+ gxf5 26. Bg7+ Kh5 27. Rxf5+ Kh4
28. Bf6+ Kxh3 29. Rh5# *",fork intermezzo mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hdkG6""]
[Themes ""endgame mate mateIn5 rookEndgame veryLong""]
[FEN ""1R3rk1/2K3p1/p1p3Pp/P2p4/2r4P/4p3/8/1R6 b - - 3 41""]
[SetUp ""1""]

41... e2 42. Rxf8+ Kxf8 43. Kd7 Rb4 44. Rxb4 e1=Q 45. Rb8+ Qe8+ 46. Rxe8# *",endgame mate mateIn5 rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/d7kOV""]
[Themes ""attraction deflection mate mateIn5 middlegame veryLong""]
[FEN ""3r1k1r/5pp1/1qN1p2p/4P3/4KP1Q/2p3P1/2B1b1P1/7R b - - 2 30""]
[SetUp ""1""]

30... Rd2 31. Qe7+ Kg8 32. Qe8+ Kh7 33. Rxh6+ Kxh6 34. Qxh8+ Kg6 35. Ne7# *",attraction deflection mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1rZM7""]
[Themes ""advancedPawn endgame mate mateIn5 pawnEndgame promotion veryLong""]
[FEN ""8/8/6p1/p6p/k1K4P/Pp4P1/1P6/8 b - - 0 43""]
[SetUp ""1""]

43... g5 44. hxg5 h4 45. g6 h3 46. g7 h2 47. g8=Q h1=Q 48. Qe8+ Qc6+ 49. Qxc6#
*",advancedPawn endgame mate mateIn5 pawnEndgame promotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/S1cJm""]
[Themes ""backRankMate endgame mate mateIn5 sacrifice veryLong""]
[FEN ""4r1k1/5ppp/4r3/Q7/1R6/2PqP3/P4PPP/1R3K2 w - - 6 27""]
[SetUp ""1""]

27. Ke1 Rxe3+ 28. fxe3 Rxe3+ 29. Kf2 Re2+ 30. Kg1 Qe3+ 31. Kh1 Re1+ 32. Rxe1
Qxe1# *",backRankMate endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XLfu7""]
[Themes ""attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""r5k1/2qn2p1/3pbr2/4p1Q1/pp2P2R/6P1/PPP1B3/1KN4R b - - 1 25""]
[SetUp ""1""]

25... Rc8 26. Rh8+ Kf7 27. Qxg7+ Kxg7 28. R1h7+ Kg6 29. Bh5+ Kg5 30. Rg7+ Rg6
31. Rxg6# *",attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UdzDZ""]
[Themes ""clearance deflection mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""7r/1p2k1p1/p3Rbp1/3r4/2p2P2/P4P1q/1PP1Q2P/4R2K b - - 0 32""]
[SetUp ""1""]

32... Kf7 33. Rxf6+ gxf6 34. Qe7+ Kg8 35. Qe8+ Kh7 36. Re7+ Kh6 37. Qxh8# *",clearance deflection mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SZ2q3""]
[Themes ""endgame fork mate mateIn5 veryLong""]
[FEN ""6k1/2P2pbp/p3p1p1/4R3/5P2/1PQ4P/P1R2P1K/3r3q w - - 3 32""]
[SetUp ""1""]

32. Kg3 Rg1+ 33. Kh4 Bf6+ 34. Rg5 Bxg5+ 35. fxg5 Qe4+ 36. f4 Qxf4# *",endgame fork mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Q6uqf""]
[Themes ""attraction endgame mate mateIn5 sacrifice veryLong""]
[FEN ""5Q2/5p1k/4b3/1P1pq3/3NnN2/4P3/5KP1/8 w - - 6 39""]
[SetUp ""1""]

39. Kf3 Bg4+ 40. Kxg4 Qg5+ 41. Kf3 Qg3+ 42. Ke2 Qf2+ 43. Kd1 Qd2# *",attraction endgame mate mateIn5 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ik7cG""]
[Themes ""endgame mate mateIn5 pin sacrifice veryLong""]
[FEN ""r1r3k1/1p3p1p/4p1pP/p3R3/P2P3Q/P1q5/5PPK/8 b - - 1 26""]
[SetUp ""1""]

26... Rc4 27. Qf6 Kf8 28. Rxe6 Qxd4 29. Qe7+ Kg8 30. Qe8+ Rxe8 31. Rxe8# *",endgame mate mateIn5 pin sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7JG2l""]
[Themes ""fork mate mateIn5 middlegame veryLong""]
[FEN ""r2q1b1r/pp2p1pp/1nnpbk2/6N1/3P4/B4Q2/2P2PPP/RN2K2R b KQ - 3 12""]
[SetUp ""1""]

12... Kxg5 13. h4+ Kg6 14. h5+ Kh6 15. Qe3+ g5 16. Qxe6+ Kg7 17. h6# *",fork mate mateIn5 middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VKNGl""]
[Themes ""attraction discoveredAttack mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""2r1r2k/p3Np1p/3Q1Pp1/6q1/8/6Pb/P1P2P1P/4R1K1 b - - 0 22""]
[SetUp ""1""]

22... Rxc2 23. Nxg6+ hxg6 24. Rxe8+ Kh7 25. Rh8+ Kxh8 26. Qf8+ Kh7 27. Qg7# *",attraction discoveredAttack mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7gVfy""]
[Themes ""attraction endgame mate mateIn5 quietMove veryLong""]
[FEN ""8/4bp1k/P3p1p1/1Q2Pn1p/2P5/6PK/P4r1P/8 w - - 3 36""]
[SetUp ""1""]

36. a7 g5 37. g4 hxg4+ 38. Kxg4 Rf4+ 39. Kh3 g4+ 40. Kg2 Ne3+ 41. Kg3 Rf3# *",attraction endgame mate mateIn5 quietMove veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/U507O""]
[Themes ""backRankMate endgame mate mateIn5 veryLong""]
[FEN ""r6r/p2Q1ppp/4p3/2R1k3/7P/8/P2K1P2/7q b - - 7 26""]
[SetUp ""1""]

26... Kf6 27. Qd4+ Ke7 28. Rc7+ Kf8 29. Qc5+ Kg8 30. Rc8+ Rxc8 31. Qxc8# *",backRankMate endgame mate mateIn5 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cASnI""]
[Themes ""fork mate mateIn5 middlegame sacrifice veryLong""]
[FEN ""4R3/pbp3Q1/2nk1r1p/1p1p1q2/3P2p1/2P5/PP1K1P1P/4R3 b - - 0 26""]
[SetUp ""1""]

26... b4 27. Rd8+ Nxd8 28. Qe7+ Kc6 29. Qc5+ Kd7 30. Re7+ Kc8 31. Qxc7# *",fork mate mateIn5 middlegame sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3DgOa""]
[Themes ""backRankMate endgame mate mateIn5 sacrifice veryLong""]
[FEN ""8/p3b3/p3Q3/1kq3P1/8/2P5/Pr3RPP/3R2K1 w - - 1 34""]
[SetUp ""1""]

34. Rf1 Qxf2+ 35. Rxf2 Rb1+ 36. Rf1 Bc5+ 37. Qe3 Bxe3+ 38. Kh1 Rxf1# *",backRankMate endgame mate mateIn5 sacrifice veryLong
