"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dEaDz""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""6k1/p2n1r2/1qppr1pQ/1p2p3/4P3/2NPR3/PPP2PPP/R5K1 w - - 5 25""]
[SetUp ""1""]

25. Rh3 Qxf2+ 26. Kh1 Qf1+ 27. Rxf1 Rxf1# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kpIon""]
[Themes ""kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""3b3k/pp2nr1p/1q3p1Q/2p1p2R/2PpP1r1/1P1P2NR/P6P/5BK1 b - - 1 30""]
[SetUp ""1""]

30... Ng8 31. Qxh7+ Rxh7 32. Rxh7# *",kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gigIO""]
[Themes ""clearance kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""r2q1rk1/pb2bpp1/1p2p2p/3n4/3PN3/1P1Q1N2/P1B2PPP/R3R1K1 b - - 3 17""]
[SetUp ""1""]

17... Nb4 18. Nf6+ gxf6 19. Qh7# *",clearance kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AtZYV""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""3r2k1/3r1ppp/p3p3/1p6/7q/PB3Q1P/1P4P1/5R1K b - - 2 28""]
[SetUp ""1""]

28... Rd3 29. Qxf7+ Kh8 30. Qf8+ Rxf8 31. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hFujG""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""r1b2rk1/1pp1qpp1/6n1/p2p2PQ/2BpP3/8/PPP2PP1/2KR3R b - - 1 17""]
[SetUp ""1""]

17... Re8 18. Qh7+ Kf8 19. Qh8+ Nxh8 20. Rxh8# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nxAhX""]
[Themes ""advantage long middlegame sacrifice""]
[FEN ""1r3rk1/3nbpp1/p2ppn1p/q1p5/P3P2B/2NP1N2/2PQ1PPP/1R3RK1 b - - 6 16""]
[SetUp ""1""]

16... Rb6 17. Nd5 Qxd2 18. Nxe7+ Kh7 19. Nxd2 *",advantage long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cP9dQ""]
[Themes ""mate mateIn2 middlegame queensideAttack sacrifice short""]
[FEN ""3r2k1/ppp2ppp/3q4/1B1N4/1n2P1b1/4Q3/1PP2PPP/2K4R w - - 0 17""]
[SetUp ""1""]

17. Nxb4 Qd1+ 18. Rxd1 Rxd1# *",mate mateIn2 middlegame queensideAttack sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pBTag""]
[Themes ""attraction crushing endgame fork long sacrifice""]
[FEN ""8/Q2nkp2/4p1p1/3p2P1/2q5/3N4/P2K4/8 b - - 2 42""]
[SetUp ""1""]

42... Qg4 43. Qxd7+ Kxd7 44. Ne5+ Kd6 45. Nxg4 *",attraction crushing endgame fork long sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OWc5r""]
[Themes ""advantage attraction middlegame sacrifice short""]
[FEN ""rn1q1r2/6pk/p1pb3p/5b2/1pPP4/4QN2/PP1B1P1P/2KR2R1 b - - 3 20""]
[SetUp ""1""]

20... Nd7 21. Rxg7+ Kxg7 22. Qxh6+ *",advantage attraction middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MaaqV""]
[Themes ""backRankMate mate mateIn2 middlegame sacrifice short""]
[FEN ""r2r3k/5pR1/p3pn1B/1p1q4/8/2P4Q/P1P2PPP/R5K1 w - - 3 23""]
[SetUp ""1""]

23. Rxf7 Qd1+ 24. Rxd1 Rxd1# *",backRankMate mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sJ13o""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short""]
[FEN ""5r1k/pQp3pp/6n1/8/8/2N5/PPBq2PP/3R3K w - - 1 30""]
[SetUp ""1""]

30. Bxg6 Qxd1+ 31. Nxd1 Rf1# *",backRankMate endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7fGMx""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""1B3rk1/5ppp/2p5/p2p1Q2/Bp5P/2b3P1/P1P1q1PK/5R2 b - - 0 23""]
[SetUp ""1""]

23... Rxb8 24. Qxf7+ Kh8 25. Qf8+ Rxf8 26. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NpWSV""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""rn3rk1/p3b1pp/1pp3p1/4P3/7q/2N1Q3/PP3PPP/R1B1R1K1 w - - 0 16""]
[SetUp ""1""]

16. Qe4 Qxf2+ 17. Kh1 Qf1+ 18. Rxf1 Rxf1# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/dKKAY""]
[Themes ""clearance endgame mate mateIn2 sacrifice short""]
[FEN ""2r1k2r/4Pppp/p3p1b1/1p1N4/8/B4P2/PP4PP/3R2K1 b k - 4 21""]
[SetUp ""1""]

21... a5 22. Nc7+ Rxc7 23. Rd8# *",clearance endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZNkTg""]
[Themes ""advantage discoveredAttack long middlegame sacrifice""]
[FEN ""r2r4/1p2kpp1/p2b1p1p/3p1q2/3P4/1QN1P3/PP3PPP/R3K2R w KQ - 4 15""]
[SetUp ""1""]

15. Nxd5+ Qxd5 16. Qxd5 Bb4+ 17. Ke2 Rxd5 *",advantage discoveredAttack long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8Vbsj""]
[Themes ""attraction crushing fork middlegame pin sacrifice veryLong""]
[FEN ""rn1q2k1/1p3rp1/p1p1Q3/8/3p1NP1/8/PP3P2/R3K2R b KQ - 1 21""]
[SetUp ""1""]

21... Qe7 22. Rh8+ Kxh8 23. Ng6+ Kh7 24. Nxe7 Rxe7 25. Qxe7 *",attraction crushing fork middlegame pin sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ntg5F""]
[Themes ""crushing middlegame queensideAttack sacrifice skewer veryLong""]
[FEN ""2k5/ppp5/8/4B2p/2pP2bP/2P5/PP1Nrr1P/R1K4R w - - 2 23""]
[SetUp ""1""]

23. Rd1 Rxd2 24. Rxd2 Rf1+ 25. Rd1 Rxd1+ 26. Kc2 Rxa1 *",crushing middlegame queensideAttack sacrifice skewer veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BKNtb""]
[Themes ""deflection mate mateIn2 middlegame sacrifice short""]
[FEN ""r2kr3/3pbppp/p3b3/1pp1N3/5B2/2P5/PP4PP/3R1RK1 b - - 3 22""]
[SetUp ""1""]

22... Rc8 23. Rxd7+ Bxd7 24. Nxf7# *",deflection mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gDbhF""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""4rrk1/2p3p1/p7/4p3/1PP1Q3/P5R1/3q1PPP/R5K1 w - - 3 27""]
[SetUp ""1""]

27. Qg6 Qxf2+ 28. Kh1 Qf1+ 29. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Y3XqW""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""3R2k1/5pp1/p3p2p/1p2Bn2/1b2qPQ1/1P5R/2r3PP/6K1 b - - 9 32""]
[SetUp ""1""]

32... Kh7 33. Rxh6+ gxh6 34. Rh8# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8wxhX""]
[Themes ""deflection long mate mateIn3 middlegame sacrifice""]
[FEN ""r1q2b1r/6pp/4Rpk1/2n1pN2/Pp1pP1Q1/1P6/1B3PPP/5RK1 b - - 10 24""]
[SetUp ""1""]

24... Kf7 25. Re7+ Bxe7 26. Qxg7+ Ke6 27. Qxe7# *",deflection long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ymiVv""]
[Themes ""kingsideAttack long mate mateIn3 middlegame sacrifice""]
[FEN ""r1b2r1k/bpp1R1pp/p2p1q2/5p2/3P3N/1BP3Q1/P4PPP/R5K1 b - - 5 19""]
[SetUp ""1""]

19... Qxe7 20. Ng6+ hxg6 21. Qh3+ Qh4 22. Qxh4# *",kingsideAttack long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kiK44""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""3r2k1/p3Qppp/4p3/8/2q5/4B3/PPr2PPP/R4K1R w - - 1 23""]
[SetUp ""1""]

23. Kg1 Rc1+ 24. Rxc1 Qxc1+ 25. Bxc1 Rd1# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/19Kox""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""6rk/p2b1pp1/2p1P2p/3pq3/1r6/3B2R1/P6P/2Q3RK b - - 0 30""]
[SetUp ""1""]

30... Bxe6 31. Qxh6+ gxh6 32. Rxg8# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GCuli""]
[Themes ""attraction fork long mate mateIn3 middlegame sacrifice""]
[FEN ""1k5r/qpp5/2n1Q1p1/p3p3/P3P3/6r1/3N3P/1R2R2K w - - 0 32""]
[SetUp ""1""]

32. Qxc6 Rxh2+ 33. Kxh2 Qf2+ 34. Kh1 Qg2# *",attraction fork long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1oJSD""]
[Themes ""clearance endgame fork long mate mateIn3 sacrifice""]
[FEN ""6kr/1r3ppp/2p5/2BNp3/4n3/8/5PPP/3Q1K2 b - - 0 25""]
[SetUp ""1""]

25... Nxc5 26. Ne7+ Rxe7 27. Qd8+ Re8 28. Qxe8# *",clearance endgame fork long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4QpAS""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""3r2k1/1p4pp/p3p3/3p4/1P2q3/2r4P/5QP1/5R1K b - - 5 36""]
[SetUp ""1""]

36... Rc2 37. Qf7+ Kh8 38. Qf8+ Rxf8 39. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/cD66c""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""3n1rk1/R7/1P4p1/7p/3pp3/4Q3/2q2PPP/2R3K1 w - - 0 32""]
[SetUp ""1""]

32. Qg5 Qxf2+ 33. Kh1 Qf1+ 34. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LcMIY""]
[Themes ""long mate mateIn3 middlegame sacrifice""]
[FEN ""3k4/p3p1r1/1p3r2/PR1p3p/1Q1P1q2/2P4B/5KPP/1R6 w - - 0 35""]
[SetUp ""1""]

35. Kg1 Qf2+ 36. Kh1 Qf1+ 37. Rxf1 Rxf1# *",long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/GbXFJ""]
[Themes ""endgame mate mateIn2 sacrifice short""]
[FEN ""2r3rk/5pp1/4p2p/3pP1Q1/1p3P2/3Bq3/1PP5/1K5R b - - 1 29""]
[SetUp ""1""]

29... Qf3 30. Rxh6+ gxh6 31. Qxh6# *",endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BHgCl""]
[Themes ""advancedPawn crushing endgame long pawnEndgame sacrifice""]
[FEN ""8/8/3k4/pP1p2p1/1p1P1pP1/1Pp1K3/2P3P1/8 w - - 0 38""]
[SetUp ""1""]

38. Kf3 a4 39. bxa4 b3 40. cxb3 c2 *",advancedPawn crushing endgame long pawnEndgame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Saq0m""]
[Themes ""crushing endgame sacrifice short""]
[FEN ""8/8/p3p3/Pb2k2R/6p1/6Pn/6KP/8 b - - 0 43""]
[SetUp ""1""]

43... Ke4 44. Rxb5 axb5 45. a6 *",crushing endgame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0p4qB""]
[Themes ""kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""2r2rk1/5pp1/p3nq2/1p3Np1/4B3/2P4Q/PP4PP/3R2K1 b - - 0 26""]
[SetUp ""1""]

26... Nf4 27. Ne7+ Qxe7 28. Qh7# *",kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/niffB""]
[Themes ""attraction kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""5rrk/1p3ppp/p2pn3/2p4R/2PqP1Q1/3B3P/PP4P1/5R1K b - - 8 26""]
[SetUp ""1""]

26... Qxd3 27. Rxh7+ Kxh7 28. Qh5# *",attraction kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ts7Po""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""r5k1/ppQ3pp/3pp3/1q6/4P1n1/4PR2/P1P3P1/3K4 b - - 2 23""]
[SetUp ""1""]

23... Qc6 24. Qf7+ Kh8 25. Qf8+ Rxf8 26. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NH6bk""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""r3r1k1/1pp2ppp/1p1p4/4P1q1/8/1Q3R2/PPP2PPP/4R1K1 b - - 0 23""]
[SetUp ""1""]

23... Rxe5 24. Qxf7+ Kh8 25. Qf8+ Rxf8 26. Rxf8# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KNtHx""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""2r3k1/1p3ppp/2q5/p2n4/5PP1/2N3QP/PP6/1K2R3 w - - 1 25""]
[SetUp ""1""]

25. Nxd5 Qc2+ 26. Ka1 Qc1+ 27. Rxc1 Rxc1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZgCIp""]
[Themes ""endgame mate mateIn2 sacrifice short""]
[FEN ""6k1/5pp1/7p/N6q/PP6/1QP1r2P/6P1/6RK w - - 1 42""]
[SetUp ""1""]

42. Nc4 Rxh3+ 43. gxh3 Qxh3# *",endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/idR1R""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short""]
[FEN ""kr2r3/ppQ3R1/8/7p/8/1P2q3/P5PP/2R3K1 w - - 0 26""]
[SetUp ""1""]

26. Kh1 Qe1+ 27. Rxe1 Rxe1# *",backRankMate endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Kppbq""]
[Themes ""advancedPawn crushing endgame promotion sacrifice veryLong""]
[FEN ""4r2k/1p4p1/p2pr1qp/8/2P2R2/1P1RpPP1/P3Q1KP/8 w - - 11 35""]
[SetUp ""1""]

35. a4 Qxd3 36. Qxd3 e2 37. Qc3 e1=Q 38. Qxe1 Rxe1 *",advancedPawn crushing endgame promotion sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2f6mu""]
[Themes ""attackingF2F7 discoveredAttack mate mateIn2 opening sacrifice short""]
[FEN ""r1b1kbnr/pp1p1ppp/2nq4/3Np1B1/2B1P3/1Q6/PP3PPP/R3K1NR b KQkq - 5 8""]
[SetUp ""1""]

8... Nd4 9. Nc7+ Qxc7 10. Bxf7# *",attackingF2F7 discoveredAttack mate mateIn2 opening sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pPwRb""]
[Themes ""advancedPawn crushing endgame long promotion sacrifice""]
[FEN ""8/2k5/5np1/2PK1p1p/B3pP1P/6P1/8/8 w - - 14 61""]
[SetUp ""1""]

61. Ke6 e3 62. Kxf6 e2 63. Bb5 e1=Q *",advancedPawn crushing endgame long promotion sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Kmomg""]
[Themes ""advancedPawn crushing endgame long promotion sacrifice""]
[FEN ""8/7K/6P1/k1b5/p1b5/2R5/8/8 b - - 10 68""]
[SetUp ""1""]

68... Kb4 69. Rxc4+ Kxc4 70. g7 Bd4 71. g8=Q+ *",advancedPawn crushing endgame long promotion sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4PS5u""]
[Themes ""endgame mate mateIn2 sacrifice short""]
[FEN ""r7/q2k4/p2Pp1p1/Qp3n2/8/8/PPP3PP/3RR1K1 w - - 2 31""]
[SetUp ""1""]

31. Kh1 Ng3+ 32. hxg3 Rh8# *",endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iIvRS""]
[Themes ""attraction kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""r1b2rk1/pp3ppp/2n5/1BQ5/3N4/2P5/Pq3PPP/1N2R1K1 b - - 2 14""]
[SetUp ""1""]

14... Nxd4 15. Qxf8+ Kxf8 16. Re8# *",attraction kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lIZjl""]
[Themes ""attraction kingsideAttack mate mateIn2 opening sacrifice short""]
[FEN ""r1b2r1k/ppq3pp/1n1b4/3B1p1R/3Pp3/4N3/PPP3PP/R1BQ2K1 b - - 1 17""]
[SetUp ""1""]

17... f4 18. Rxh7+ Kxh7 19. Qh5# *",attraction kingsideAttack mate mateIn2 opening sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eYvKS""]
[Themes ""clearance long mate mateIn3 middlegame pin sacrifice""]
[FEN ""5rk1/2Q2ppp/3P4/3Bpb2/8/2R3P1/1r3q1P/2R4K b - - 1 30""]
[SetUp ""1""]

30... e4 31. Qxf7+ Rxf7 32. Rc8+ Bxc8 33. Rxc8# *",clearance long mate mateIn3 middlegame pin sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/znWgH""]
[Themes ""endgame mate mateIn2 sacrifice short""]
[FEN ""r5rk/pRR3p1/3Q3p/p1p1p3/2q5/2P2P2/6PP/6K1 b - - 0 29""]
[SetUp ""1""]

29... Qxc3 30. Qxh6+ gxh6 31. Rh7# *",endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/uOkEl""]
[Themes ""endgame mate mateIn4 sacrifice veryLong""]
[FEN ""5rk1/1Q3ppp/4p3/2r3q1/1P6/2R2R1P/6P1/6K1 b - - 0 26""]
[SetUp ""1""]

26... Rb5 27. Qxf7+ Rxf7 28. Rc8+ Qd8 29. Rxd8+ Rf8 30. Rfxf8# *",endgame mate mateIn4 sacrifice veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5PkfM""]
[Themes ""endgame kingsideAttack mate mateIn2 sacrifice short""]
[FEN ""5r1k/pp5p/2pN2p1/4p3/4P1Q1/P2P2bP/1PP2qP1/R6K w - - 1 25""]
[SetUp ""1""]

25. Nxb7 Qf1+ 26. Rxf1 Rxf1# *",endgame kingsideAttack mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0LZvV""]
[Themes ""endgame kingsideAttack mate mateIn2 sacrifice short""]
[FEN ""r5k1/p4ppp/6q1/3p2N1/P1pP4/1nP5/4QPPP/4R1K1 b - - 3 25""]
[SetUp ""1""]

25... h6 26. Qe8+ Rxe8 27. Rxe8# *",endgame kingsideAttack mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zvFVo""]
[Themes ""deflection endgame mate mateIn2 sacrifice short""]
[FEN ""7r/2q2pk1/p3pQp1/3pP1N1/1R1P4/P7/3n1PP1/6K1 b - - 8 38""]
[SetUp ""1""]

38... Kg8 39. Rb8+ Qxb8 40. Qxf7# *",deflection endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xaVAV""]
[Themes ""attraction crushing long middlegame sacrifice""]
[FEN ""2rq1r2/1p1b1pk1/p1n1p1p1/3pP1bp/3P4/P1NQP2R/1PB3PP/5RK1 b - - 5 21""]
[SetUp ""1""]

21... Rh8 22. Rxf7+ Kxf7 23. Qxg6+ Kf8 24. Rf3+ *",attraction crushing long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8laV7""]
[Themes ""advancedPawn bishopEndgame crushing endgame long promotion sacrifice""]
[FEN ""8/1k6/8/5KBp/p1Pb1P2/7P/8/8 w - - 2 45""]
[SetUp ""1""]

45. Ke4 a3 46. Kxd4 a2 47. Kc5 a1=Q *",advancedPawn bishopEndgame crushing endgame long promotion sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QHrOs""]
[Themes ""endgame mate mateIn2 rookEndgame sacrifice short""]
[FEN ""6rk/6p1/6p1/R2R4/1p6/5P2/6PK/1r6 b - - 1 41""]
[SetUp ""1""]

41... b3 42. Rh5+ gxh5 43. Rxh5# *",endgame mate mateIn2 rookEndgame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MTODB""]
[Themes ""clearance kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""r4rk1/1bq1nppp/p3p3/1pp1n1N1/4N3/2P5/PPQ1BPPP/3R1RK1 b - - 3 16""]
[SetUp ""1""]

16... h6 17. Nf6+ gxf6 18. Qh7# *",clearance kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/208Pq""]
[Themes ""long mate mateIn3 middlegame sacrifice""]
[FEN ""1k5r/pp5p/3b2p1/8/2QPqn2/7P/PR4P1/2R3K1 b - - 1 34""]
[SetUp ""1""]

34... Ba3 35. Qc7+ Ka8 36. Qc8+ Rxc8 37. Rxc8# *",long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Z0vlI""]
[Themes ""endgame mate mateIn2 sacrifice short""]
[FEN ""4rk2/pp2q1p1/2pb2pp/8/3P4/1B4QP/PP3PP1/R5K1 w - - 4 24""]
[SetUp ""1""]

24. Qxg6 Qe1+ 25. Rxe1 Rxe1# *",endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5NWAc""]
[Themes ""advantage attraction fork long middlegame sacrifice""]
[FEN ""r1bq2k1/ppp2r1p/3b2p1/3N4/4PP2/1PQP2P1/1PP5/2KR3R b - - 5 22""]
[SetUp ""1""]

22... c6 23. Rxh7 Rxh7 24. Nf6+ Kf7 25. Nxh7 *",advantage attraction fork long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yUJgG""]
[Themes ""attraction kingsideAttack long mate mateIn3 middlegame pin sacrifice""]
[FEN ""7r/1p4k1/2P2bp1/p3p3/2Pp2q1/P2P1pN1/3B1P2/R3Q1K1 w - - 2 36""]
[SetUp ""1""]

36. Qe4 Rh1+ 37. Kxh1 Qh3+ 38. Kg1 Qg2# *",attraction kingsideAttack long mate mateIn3 middlegame pin sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/B4xRS""]
[Themes ""endgame kingsideAttack mate mateIn2 sacrifice short""]
[FEN ""r5rk/1p4p1/2p2pRp/3p1P1Q/3P3P/pP6/P1Pq1P2/1K3R2 b - - 1 34""]
[SetUp ""1""]

34... Qxd4 35. Rxh6+ gxh6 36. Qxh6# *",endgame kingsideAttack mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YdRBt""]
[Themes ""discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""rn3rk1/1b2qppp/p1p1p3/1p1n4/3PN3/3QPN2/PPB2PPP/R4RK1 b - - 9 13""]
[SetUp ""1""]

13... Nb4 14. Nf6+ gxf6 15. Qxh7# *",discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2957m""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""2r3rk/1bq3pp/p2pp3/2n5/2p1PN2/2P1BP2/PP4Q1/2R2RK1 b - - 0 25""]
[SetUp ""1""]

25... e5 26. Ng6+ hxg6 27. Qh3# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4DLG1""]
[Themes ""attraction endgame long mate mateIn3 sacrifice""]
[FEN ""r4rk1/1p5p/2p1B1p1/6P1/pp1qP3/8/PPP1Q3/1K5R b - - 1 25""]
[SetUp ""1""]

25... Kh8 26. Rxh7+ Kxh7 27. Qh2+ Kg7 28. Qh6# *",attraction endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DpKr6""]
[Themes ""attraction kingsideAttack mate mateIn2 middlegame sacrifice short""]
[FEN ""3r2rk/1p3p1p/pqb1pPpQ/3p4/P4P2/1P1B1R2/2P3PP/R6K b - - 4 25""]
[SetUp ""1""]

25... Qd4 26. Qxh7+ Kxh7 27. Rh3# *",attraction kingsideAttack mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/oXNyi""]
[Themes ""backRankMate endgame long mate mateIn3 sacrifice""]
[FEN ""5rkr/ppp1R2p/6p1/8/8/2P3Q1/Pq3PPP/4R1K1 w - - 2 28""]
[SetUp ""1""]

28. Qe5 Qxf2+ 29. Kh1 Qf1+ 30. Rxf1 Rxf1# *",backRankMate endgame long mate mateIn3 sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FXoPN""]
[Themes ""crushing kingsideAttack long middlegame sacrifice""]
[FEN ""7k/rbq2rp1/p3Rn1p/1p6/3P4/2PB3P/PPQ2PP1/4R1K1 b - - 6 26""]
[SetUp ""1""]

26... Bd5 27. Re8+ Nxe8 28. Rxe8+ Rf8 29. Rxf8+ *",crushing kingsideAttack long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TCkyz""]
[Themes ""mate mateIn2 middlegame sacrifice short""]
[FEN ""6k1/1p2bpp1/1n5p/4pQ2/4P2P/1P1R4/r1q2PP1/3R1K2 b - - 1 24""]
[SetUp ""1""]

24... Bxh4 25. Rd8+ Bxd8 26. Rxd8# *",mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/K7Xgn""]
[Themes ""attraction crushing endgame fork long sacrifice""]
[FEN ""8/4R1pp/4np1k/2pQr3/7P/5PK1/4r1P1/8 w - - 10 52""]
[SetUp ""1""]

52. Qd3 Rxg2+ 53. Kxg2 Nf4+ 54. Kg3 Nxd3 *",attraction crushing endgame fork long sacrifice
