"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hIImH""]
[Themes ""backRankMate mate mateIn2 middlegame short xRayAttack""]
[FEN ""3r1rk1/p1Q3p1/2p4p/1q6/N2b4/1P3R2/P1P3PP/5RK1 w - - 1 26""]
[SetUp ""1""]

26. Kh1 Qxf1+ 27. Rxf1 Rxf1# *",backRankMate mate mateIn2 middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/iCdXD""]
[Themes ""endgame mate mateIn2 short xRayAttack""]
[FEN ""2Q3k1/1p3ppp/p4q2/n4p2/8/P2r1N2/1P3PPP/4R1K1 b - - 1 23""]
[SetUp ""1""]

23... Rd8 24. Re8+ Rxe8 25. Qxe8# *",endgame mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xfXfc""]
[Themes ""crushing endgame long rookEndgame xRayAttack""]
[FEN ""3r3k/6pp/2r5/8/4R2P/8/3p1PP1/3R2K1 w - - 2 32""]
[SetUp ""1""]

32. Re2 Rc1 33. Rxd2 Rxd1+ 34. Rxd1 Rxd1+ *",crushing endgame long rookEndgame xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9ybIA""]
[Themes ""mate mateIn2 middlegame short xRayAttack""]
[FEN ""2kr3r/ppp2ppp/8/4P1q1/1b1BQ1b1/6P1/PPPN1P1P/R3KB1R w KQ - 1 13""]
[SetUp ""1""]

13. Be3 Bxd2+ 14. Bxd2 Qxd2# *",mate mateIn2 middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/2OfHI""]
[Themes ""crushing endgame long pin xRayAttack""]
[FEN ""1k1r4/1p6/p1p4p/5q2/3PRp1P/3Q4/PP3P2/1K6 w - - 4 29""]
[SetUp ""1""]

29. Qf3 Rxd4 30. Qxf4+ Qxf4 31. Rxf4 Rxf4 *",crushing endgame long pin xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PDi3R""]
[Themes ""backRankMate endgame mate mateIn2 short xRayAttack""]
[FEN ""5r2/p5k1/Q4b1p/2p2R2/P1P5/3q4/3P2PP/5R1K w - - 0 34""]
[SetUp ""1""]

34. Rxf6 Qxf1+ 35. Rxf1 Rxf1# *",backRankMate endgame mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/tuQXp""]
[Themes ""endgame mate mateIn2 short xRayAttack""]
[FEN ""6k1/5ppp/p3p3/1p6/4q3/5NQ1/PP2RPPP/3r2K1 w - - 1 27""]
[SetUp ""1""]

27. Ne1 Rxe1+ 28. Rxe1 Qxe1# *",endgame mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/R1us1""]
[Themes ""advantage middlegame short xRayAttack""]
[FEN ""5rk1/1p3pbp/6p1/2n1Bb2/p7/q3PN2/P3BPPP/1Q1R2K1 w - - 1 27""]
[SetUp ""1""]

27. Qb2 Qxb2 28. Bxb2 Bxb2 *",advantage middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/bOZiD""]
[Themes ""backRankMate endgame mate mateIn2 rookEndgame short xRayAttack""]
[FEN ""R1r3k1/1rP2ppp/1p2p3/8/1p6/6P1/4PP1P/2R3K1 b - - 2 24""]
[SetUp ""1""]

24... Rxc7 25. Rxc8+ Rxc8 26. Rxc8# *",backRankMate endgame mate mateIn2 rookEndgame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gf9Wp""]
[Themes ""backRankMate endgame mate mateIn2 short xRayAttack""]
[FEN ""4r3/1p5k/p6p/2PQRn2/2P5/5N2/5PPP/2q3K1 w - - 1 32""]
[SetUp ""1""]

32. Ne1 Qxe1+ 33. Rxe1 Rxe1# *",backRankMate endgame mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/9AFX4""]
[Themes ""endgame fork mate mateIn2 short xRayAttack""]
[FEN ""8/8/2Np4/1pp3pk/7p/P2P3K/1PP2QPP/3q4 w - - 1 38""]
[SetUp ""1""]

38. Qf3+ g4+ 39. Qxg4+ Qxg4# *",endgame fork mate mateIn2 short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DZvTj""]
[Themes ""crushing endgame short xRayAttack""]
[FEN ""4R1Q1/4q1p1/6kp/5p2/4p3/4P1PP/3r1PK1/8 b - - 4 38""]
[SetUp ""1""]

38... Qf7 39. Re6+ Qxe6 40. Qxe6+ *",crushing endgame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PGAqB""]
[Themes ""advantage endgame short xRayAttack""]
[FEN ""rB4k1/P4pp1/4p2p/3p1b2/B2P4/4P2P/2pr1PP1/2R3K1 b - - 1 28""]
[SetUp ""1""]

28... Rd1+ 29. Rxd1 cxd1=R+ 30. Bxd1 *",advantage endgame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/utRCi""]
[Themes ""advantage endgame short xRayAttack""]
[FEN ""4r1k1/1p3p1p/p2B2p1/Pqb5/1P2p3/1Q5P/5PP1/3R2K1 b - - 1 25""]
[SetUp ""1""]

25... Qxb4 26. Qxb4 Bxb4 27. Bxb4 *",advantage endgame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eZwXl""]
[Themes ""crushing endgame long rookEndgame xRayAttack""]
[FEN ""3r2k1/3P1pp1/7p/2R5/1p6/7P/r4PP1/3R2K1 b - - 1 31""]
[SetUp ""1""]

31... Ra7 32. Rc8 Rxd7 33. Rxd8+ Rxd8 34. Rxd8+ *",crushing endgame long rookEndgame xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4VHMZ""]
[Themes ""backRankMate mate mateIn2 middlegame sacrifice short xRayAttack""]
[FEN ""1Q2n1k1/5ppp/4p3/4B3/q1PP4/6N1/5PPP/rR4K1 w - - 5 27""]
[SetUp ""1""]

27. Ne4 Qd1+ 28. Rxd1 Rxd1# *",backRankMate mate mateIn2 middlegame sacrifice short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ggDc3""]
[Themes ""kingsideAttack long mate mateIn3 middlegame xRayAttack""]
[FEN ""r1kr4/pp1R2Q1/1b1R3p/8/2p5/5NB1/PP3PPP/1q4K1 w - - 1 27""]
[SetUp ""1""]

27. Rd1 Qxd1+ 28. Rxd1 Rxd1+ 29. Ne1 Rxe1# *",kingsideAttack long mate mateIn3 middlegame xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jRMxY""]
[Themes ""advantage middlegame short xRayAttack""]
[FEN ""1rb3k1/p5bp/n2r2p1/3N4/2PPqRp1/6P1/PP5P/R1BQ2K1 b - - 2 22""]
[SetUp ""1""]

22... Bxd4+ 23. Qxd4 Qxd4+ 24. Rxd4 *",advantage middlegame short xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/CIruT""]
[Themes ""backRankMate long mate mateIn3 middlegame xRayAttack""]
[FEN ""2r3k1/1Rq3p1/2r1p2p/p2n1p2/3Q4/P7/5PPP/B1R3K1 w - - 0 30""]
[SetUp ""1""]

30. Rxc7 Rxc1+ 31. Rxc1 Rxc1+ 32. Qd1 Rxd1# *",backRankMate long mate mateIn3 middlegame xRayAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/um40F""]
[Themes ""backRankMate endgame mate mateIn2 short xRayAttack""]
[FEN ""5r1k/p5pp/3Q4/1PpP4/5r2/P2q1P2/7P/1R3R1K b - - 0 28""]
[SetUp ""1""]

28... Rxf3 29. Qxf8+ Rxf8 30. Rxf8# *",backRankMate endgame mate mateIn2 short xRayAttack
