"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mPUWb""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/6p1/2k5/p3pP1p/P1K1P2P/8/8/8 w - - 3 44""]
[SetUp ""1""]

44. Kc3 Kc5 45. Kd3 Kb4 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/M39ra""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/1p1pPk2/p3p1p1/P1P3P1/P2K1P2/8/8 b - - 0 52""]
[SetUp ""1""]

52... Kxe6 53. Ke4 Kf6 54. Kd5 Ke7 55. Kc6 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QHooB""]
[Themes ""crushing defensiveMove endgame short zugzwang""]
[FEN ""4r3/8/6kp/8/8/3K3P/4R1P1/8 b - - 11 50""]
[SetUp ""1""]

50... Rxe2 51. Kxe2 Kf5 52. Kf3 *",crushing defensiveMove endgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7Jgc2""]
[Themes ""defensiveMove endgame mate mateIn2 pawnEndgame short zugzwang""]
[FEN ""8/8/8/pp6/2k5/K7/PP6/8 w - - 4 48""]
[SetUp ""1""]

48. b3+ Kc3 49. b4 axb4# *",defensiveMove endgame mate mateIn2 pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/hpM2u""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/1p1k4/p1p1p1p1/P1P3P1/1P2K2P/8/8 b - - 3 39""]
[SetUp ""1""]

39... Ke6 40. Ke4 Kd6 41. Kf5 e4 42. Kxe4 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/to9mr""]
[Themes ""crushing endgame rookEndgame short zugzwang""]
[FEN ""8/8/3k4/p1p2r1p/P1P1R2P/4K3/8/8 w - - 1 47""]
[SetUp ""1""]

47. Re8 Re5+ 48. Rxe5 Kxe5 *",crushing endgame rookEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/f6NLF""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""5k2/8/1p2Pp2/p2p2p1/P2K2P1/1P6/8/8 b - - 0 42""]
[SetUp ""1""]

42... Ke7 43. Kxd5 f5 44. gxf5 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/waU2l""]
[Themes ""crushing defensiveMove endgame pawnEndgame short zugzwang""]
[FEN ""8/8/5kpK/8/6P1/8/8/8 w - - 5 63""]
[SetUp ""1""]

63. g5+ Kf5 64. Kh7 Kxg5 *",crushing defensiveMove endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5GxdK""]
[Themes ""crushing endgame pawnEndgame short zugzwang""]
[FEN ""8/8/8/p4p1p/P1k2PpP/2P1p1P1/2PK4/8 w - - 0 38""]
[SetUp ""1""]

38. Kxe3 Kxc3 39. Ke2 Kxc2 *",crushing endgame pawnEndgame short zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zu4Fq""]
[Themes ""crushing defensiveMove endgame long pawnEndgame zugzwang""]
[FEN ""8/2k5/1p5p/1K2p1p1/1P2P1P1/7P/8/8 w - - 3 35""]
[SetUp ""1""]

35. Ka6 Kc6 36. b5+ Kc5 37. Kb7 Kxb5 *",crushing defensiveMove endgame long pawnEndgame zugzwang
