"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/k4UW3""]
[Themes ""doubleCheck mate mateIn1 middlegame oneMove""]
[FEN ""r2qkb1r/2p1nppp/p1np4/1N6/B2QPPb1/5N2/PPP3PP/R1B1K2R b KQkq - 0 9""]
[SetUp ""1""]

9... Nxd4 10. Nxd6# *",doubleCheck mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0jeaG""]
[Themes ""advantage doubleCheck endgame fork rookEndgame short""]
[FEN ""8/1p6/3k1r1p/3pRrp1/p1pP4/P1P5/1P3P2/4RK2 b - - 1 38""]
[SetUp ""1""]

38... Rxe5 39. dxe5+ Ke7 40. exf6+ *",advantage doubleCheck endgame fork rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/xBqtx""]
[Themes ""doubleCheck mate mateIn2 middlegame short""]
[FEN ""7r/pp3pk1/3P1q2/6pn/8/1B3P2/P4QP1/3RR1Kr w - - 3 32""]
[SetUp ""1""]

32. Kxh1 Ng3+ 33. Kg1 Rh1# *",doubleCheck mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QWoCV""]
[Themes ""doubleCheck mate mateIn1 oneMove opening""]
[FEN ""r2qkb1r/p1pbnppp/Q7/8/2P1N3/8/PP1P1PPP/R1B1R1K1 b kq - 2 14""]
[SetUp ""1""]

14... Nf5 15. Nf6# *",doubleCheck mate mateIn1 oneMove opening
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/AIHS2""]
[Themes ""doubleCheck kingsideAttack mate mateIn2 middlegame short""]
[FEN ""r5k1/2p2pp1/2n3rp/1B1b4/P2Pn3/4B2q/1PR2PP1/2Q1R2K w - - 0 24""]
[SetUp ""1""]

24. gxh3 Nxf2+ 25. Kh2 Rg2# *",doubleCheck kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qa8t0""]
[Themes ""advancedPawn doubleCheck mate mateIn1 middlegame oneMove promotion""]
[FEN ""8/3b2k1/3p2P1/3B1P2/p2p3r/P2P1Q2/1pq1N3/K4RR1 w - - 0 34""]
[SetUp ""1""]

34. Ka2 b1=Q# *",advancedPawn doubleCheck mate mateIn1 middlegame oneMove promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MvWjI""]
[Themes ""doubleCheck endgame mate mateIn2 short""]
[FEN ""4Qk2/p1p2ppp/6b1/2qr4/3p4/5P2/PPP1B1PP/3RR2K b - - 4 20""]
[SetUp ""1""]

20... Kxe8 21. Bb5+ Kf8 22. Re8# *",doubleCheck endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/v41Sj""]
[Themes ""doubleCheck mate mateIn1 middlegame oneMove""]
[FEN ""1k3r2/2pQ4/p7/1pq1P3/8/2N5/PPP1RrPP/R5K1 w - - 0 29""]
[SetUp ""1""]

29. Qd5 Rf1# *",doubleCheck mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kk733""]
[Themes ""advancedPawn doubleCheck kingsideAttack mate mateIn2 middlegame short""]
[FEN ""2rqrnk1/5p1p/2p2bP1/3p4/Np1P1N2/pP1BPb2/P1Q2P2/1K4RR b - - 0 22""]
[SetUp ""1""]

22... Bxh1 23. gxh7+ Kh8 24. Rg8# *",advancedPawn doubleCheck kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZSrXY""]
[Themes ""doubleCheck kingsideAttack long mate mateIn3 middlegame""]
[FEN ""5rk1/p1q1p3/2p2rp1/2ppn1QR/2P1P2b/1PNP3P/P2B2P1/1R5K w - - 2 26""]
[SetUp ""1""]

26. Rxh4 Rf1+ 27. Rxf1 Rxf1+ 28. Kh2 Nf3# *",doubleCheck kingsideAttack long mate mateIn3 middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qxWUs""]
[Themes ""advancedPawn advantage discoveredAttack doubleCheck long middlegame sacrifice""]
[FEN ""1r3b1r/2Nkpppp/BBp5/3P1b2/6n1/2Q5/qP4PP/2KR3R b - - 0 20""]
[SetUp ""1""]

20... Rxb6 21. dxc6+ Kxc7 22. Rd7+ Bxd7 23. cxd7+ *",advancedPawn advantage discoveredAttack doubleCheck long middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/40jFJ""]
[Themes ""doubleCheck kingsideAttack mate mateIn2 middlegame short""]
[FEN ""r4r1k/1b2q3/6p1/1p1Nbp1p/p3p3/P1Pp3P/BP1Q1PP1/1R2R1K1 b - - 1 29""]
[SetUp ""1""]

29... Qd6 30. Qh6+ Kg8 31. Nf6# *",doubleCheck kingsideAttack mate mateIn2 middlegame short
