"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kMnEu""]
[Themes ""crushing deflection endgame rookEndgame short""]
[FEN ""8/4kp1p/5Rp1/6P1/5P1P/2r3K1/8/8 w - - 1 46""]
[SetUp ""1""]

46. Kg4 h5+ 47. gxh6 Kxf6 *",crushing deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/awsR7""]
[Themes ""crushing deflection kingsideAttack long middlegame""]
[FEN ""rn3rk1/pb1qb2p/1p2p1pB/2ppP3/6Q1/2NB4/PP3PPP/R4RK1 b - - 3 15""]
[SetUp ""1""]

15... Rf7 16. Bxg6 hxg6 17. Qxg6+ Kh8 18. Qxf7 *",crushing deflection kingsideAttack long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/zAu7H""]
[Themes ""crushing deflection endgame veryLong""]
[FEN ""2r5/p5kp/1p3qp1/3pR3/3P4/P2Q4/1P4PP/6K1 w - - 2 30""]
[SetUp ""1""]

30. h3 Rc1+ 31. Kh2 Qf4+ 32. Qg3 Rh1+ 33. Kxh1 Qxg3 *",crushing deflection endgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kYwSN""]
[Themes ""backRankMate deflection discoveredAttack endgame mate mateIn2 short""]
[FEN ""4rk2/2b2ppp/p4n2/1p2N3/5P2/6P1/PP5P/3NR1K1 b - - 0 25""]
[SetUp ""1""]

25... Ng4 26. Nd7+ Kg8 27. Rxe8# *",backRankMate deflection discoveredAttack endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MHe4p""]
[Themes ""advantage attackingF2F7 attraction deflection endgame long""]
[FEN ""8/1ppbkp1p/p7/4PP2/P1B5/1r6/7P/3R2K1 b - - 2 29""]
[SetUp ""1""]

29... Rb4 30. f6+ Ke8 31. Bxf7+ Kxf7 32. Rxd7+ *",advantage attackingF2F7 attraction deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FVlkH""]
[Themes ""advantage deflection endgame short""]
[FEN ""4r2k/6p1/2Q4p/8/4pR2/p1P1P2P/q5P1/6K1 b - - 1 40""]
[SetUp ""1""]

40... Qe6 41. Rf8+ Rxf8 42. Qxe6 *",advantage deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kPXjd""]
[Themes ""advantage deflection endgame short""]
[FEN ""8/8/p1N2k1b/Pp3bpp/1PpB1p2/2P2P1P/3K2P1/8 b - - 16 50""]
[SetUp ""1""]

50... Kg6 51. Ne7+ Kh7 52. Nxf5 *",advantage deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WLaMd""]
[Themes ""advantage deflection endgame long""]
[FEN ""6k1/5pp1/pq2p2p/1p6/1P3P2/P1PB1Q1P/3b2PK/8 b - - 4 29""]
[SetUp ""1""]

29... Qd6 30. Qa8+ Qf8 31. Bh7+ Kxh7 32. Qxf8 *",advantage deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/QXxAA""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""1k1Q4/pp3p2/5Nq1/8/8/7P/PP3PPK/1br5 b - - 10 34""]
[SetUp ""1""]

34... Rc8 35. Nd7+ Ka8 36. Qxc8# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/g3zvM""]
[Themes ""attraction crushing deflection endgame pin short""]
[FEN ""1R6/pp1b1krp/3p3q/2pP4/2P5/5Q1P/PP3PPK/8 b - - 7 31""]
[SetUp ""1""]

31... Qf6 32. Rf8+ Kxf8 33. Qxf6+ *",attraction crushing deflection endgame pin short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FZdmF""]
[Themes ""crushing deflection endgame rookEndgame short""]
[FEN ""8/ppr4p/6p1/1Pk5/P7/6P1/5PK1/2R5 b - - 8 41""]
[SetUp ""1""]

41... Kb6 42. a5+ Kxa5 43. Rxc7 *",crushing deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aOs7G""]
[Themes ""advantage defensiveMove deflection middlegame veryLong""]
[FEN ""5rk1/4n2p/2pq2p1/1pR5/1P1P1rB1/4p1Q1/1BR2PP1/6K1 w - - 0 41""]
[SetUp ""1""]

41. fxe3 Rf1+ 42. Kh2 Rh1+ 43. Kxh1 Qxg3 44. Be6+ Kg7 45. d5+ Kh6 *",advantage defensiveMove deflection middlegame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Q9FrL""]
[Themes ""crushing defensiveMove deflection endgame rookEndgame veryLong zugzwang""]
[FEN ""8/8/5Rpp/7k/6rP/6PK/8/8 b - - 2 49""]
[SetUp ""1""]

49... g5 50. Rxh6+ Kxh6 51. Kxg4 gxh4 52. Kxh4 Kg6 53. Kg4 *",crushing defensiveMove deflection endgame rookEndgame veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sX5Ea""]
[Themes ""crushing deflection middlegame short""]
[FEN ""2r2r2/pp2npkp/1q4p1/3p3P/2p5/2P1PQ2/PPB2PP1/1R3RK1 b - - 0 20""]
[SetUp ""1""]

20... Qf6 21. h6+ Kxh6 22. Qxf6 *",crushing deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Citrh""]
[Themes ""advantage deflection endgame long""]
[FEN ""8/5ppp/1n1p4/1P2k1bP/6P1/K7/2R5/8 b - - 0 51""]
[SetUp ""1""]

51... Be7 52. Re2+ Kf6 53. g5+ Kxg5 54. Rxe7 *",advantage deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Z64ma""]
[Themes ""advantage deflection endgame short skewer""]
[FEN ""3r4/4ppk1/p7/P2p4/1PpP1PB1/2P3P1/2b3KR/8 w - - 3 44""]
[SetUp ""1""]

44. Kf3 Bd1+ 45. Kf2 Bxg4 *",advantage deflection endgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XeRkf""]
[Themes ""advantage deflection middlegame short skewer""]
[FEN ""rn2k1nr/pp3ppp/2p1p3/q5bP/3PP1P1/1PP5/P1K5/R1BQ1BNR w kq - 1 14""]
[SetUp ""1""]

14. b4 Qa4+ 15. Kb2 Qxd1 *",advantage deflection middlegame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Es3qk""]
[Themes ""advantage deflection kingsideAttack middlegame short""]
[FEN ""r3r2k/2p3pp/pn3q2/1p6/3P2Q1/P1P3P1/1P4PP/R4RK1 b - - 0 22""]
[SetUp ""1""]

22... Qe6 23. Rf8+ Rxf8 24. Qxe6 *",advantage deflection kingsideAttack middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7kPmu""]
[Themes ""deflection endgame mate mateIn2 rookEndgame short""]
[FEN ""8/6k1/R5pp/8/p4PPK/r6P/8/8 w - - 0 45""]
[SetUp ""1""]

45. f5 g5+ 46. Kh5 Rxh3# *",deflection endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/TiD71""]
[Themes ""advantage attraction deflection endgame exposedKing long""]
[FEN ""6k1/7p/6p1/p2p2R1/P2P4/1rP2q2/3Q2R1/2K5 w - - 0 37""]
[SetUp ""1""]

37. R5g3 Qf1+ 38. Qd1 Rb1+ 39. Kxb1 Qxd1+ *",advantage attraction deflection endgame exposedKing long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ty2XA""]
[Themes ""crushing deflection endgame rookEndgame short""]
[FEN ""8/8/4r3/k2p2p1/p2P1p1p/2PK1P1P/R5P1/8 w - - 0 45""]
[SetUp ""1""]

45. c4 Re3+ 46. Kd2 dxc4 *",crushing deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1vtgr""]
[Themes ""advantage deflection endgame exposedKing long""]
[FEN ""5r2/5p1k/p4P1p/1pr2N1P/3p4/4R2K/PP6/7R w - - 0 33""]
[SetUp ""1""]

33. Nxd4 Rxh5+ 34. Kg2 Rg8+ 35. Kf2 Rxh1 *",advantage deflection endgame exposedKing long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/diWMx""]
[Themes ""advantage deflection endgame short""]
[FEN ""5r1k/1b6/p1n3Q1/1p1p2P1/1P1P2N1/4P2P/1P1K4/5q2 b - - 0 35""]
[SetUp ""1""]

35... Qf7 36. Qh6+ Qh7 37. Qxf8+ *",advantage deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/L5Gqf""]
[Themes ""attraction crushing deflection long middlegame""]
[FEN ""r4kr1/4pp2/8/P2P4/K1P4p/Q2B3R/3q4/7R w - - 5 40""]
[SetUp ""1""]

40. Qb4 Qa2+ 41. Qa3 Rxa5+ 42. Kxa5 Qxa3+ *",attraction crushing deflection long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6Qmxr""]
[Themes ""deflection kingsideAttack mate mateIn2 middlegame short""]
[FEN ""2kr4/pp3p1p/2p3r1/2Np4/3P1Q2/4P2b/P3qPPP/1R3RK1 w - - 6 21""]
[SetUp ""1""]

21. Rxb7 Rxg2+ 22. Kh1 Qxf1# *",deflection kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KEDcl""]
[Themes ""crushing deflection endgame short""]
[FEN ""3R4/1p2r1kp/p1p3p1/4q3/2P2P1Q/7P/6PK/8 b - - 0 36""]
[SetUp ""1""]

36... Qf6 37. Rg8+ Kxg8 38. Qxf6 *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mRDJh""]
[Themes ""advantage attackingF2F7 deflection opening short""]
[FEN ""rn1qkbnr/pb2pppp/8/1P6/2BpP3/4B3/1P3PPP/RN1QK1NR b KQkq - 2 7""]
[SetUp ""1""]

7... dxe3 8. Bxf7+ Kxf7 9. Qxd8 *",advantage attackingF2F7 deflection opening short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/c9ioD""]
[Themes ""advantage deflection endgame short""]
[FEN ""4k3/pp1r1pp1/4p2p/1Q1n1q2/3P1P2/BP6/P5PP/2R3K1 b - - 10 35""]
[SetUp ""1""]

35... f6 36. Rc8+ Kf7 37. Qxd7+ *",advantage deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/0FrGY""]
[Themes ""advantage deflection endgame long""]
[FEN ""2r3k1/pp2bNpB/4b2p/8/1r6/6P1/P1Q2P1P/6K1 b - - 2 31""]
[SetUp ""1""]

31... Kxf7 32. Qg6+ Kf8 33. Qxe6 Rc1+ 34. Kg2 *",advantage deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Vyfc4""]
[Themes ""crushing deflection endgame short""]
[FEN ""8/8/8/2kbpN2/1pB2nPK/1P6/8/8 w - - 1 43""]
[SetUp ""1""]

43. Ne3 Ng2+ 44. Nxg2 Bxc4 *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XEdkL""]
[Themes ""crushing deflection endgame long pin""]
[FEN ""3B2k1/3p1rb1/6pp/p2Q4/1p1P2P1/3q4/PP3P1P/4R1K1 b - - 0 26""]
[SetUp ""1""]

26... Qxd4 27. Re8+ Kh7 28. Qxf7 Qd1+ 29. Kg2 *",crushing deflection endgame long pin
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/H2JZ2""]
[Themes ""deflection mate mateIn2 middlegame short""]
[FEN ""5r2/2nr1pk1/2p1p3/1p2P2p/8/1P4RQ/Pq4PP/5RK1 b - - 1 28""]
[SetUp ""1""]

28... Kh6 29. Rf6+ Kh7 30. Qxh5# *",deflection mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/KFnrE""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""8/5R2/1b1pP2k/3B2pp/2P5/6PK/2r4P/8 w - - 2 56""]
[SetUp ""1""]

56. e7 g4+ 57. Kh4 Rxh2# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4WDwU""]
[Themes ""advancedPawn advantage deflection endgame promotion rookEndgame short""]
[FEN ""8/5p2/6k1/3P2p1/2RKP1P1/3P2P1/pr6/8 w - - 0 46""]
[SetUp ""1""]

46. Ra4 Rb4+ 47. Rxb4 a1=Q+ *",advancedPawn advantage deflection endgame promotion rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/sXm9n""]
[Themes ""advantage attraction deflection endgame long""]
[FEN ""8/p1p1b3/1p1pP1k1/3P2p1/3KNp2/1BN4r/PPP5/8 b - - 5 42""]
[SetUp ""1""]

42... Bf6+ 43. Nxf6 Kxf6 44. Ne4+ Ke7 45. Nxg5 *",advantage attraction deflection endgame long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/fPQxr""]
[Themes ""deflection endgame long mate mateIn3""]
[FEN ""6Q1/6pk/p4p1p/1p2pb2/3q4/1B3PK1/PP4PP/8 b - - 5 31""]
[SetUp ""1""]

31... Kg6 32. Bf7+ Kg5 33. Qxg7+ Bg6 34. Qxg6# *",deflection endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/z213h""]
[Themes ""deflection endgame long mate mateIn3""]
[FEN ""8/3R3p/p5pk/5n2/P2p1KP1/1Pr4P/8/8 b - - 3 36""]
[SetUp ""1""]

36... Rxh3 37. g5+ Kh5 38. Rxh7+ Nh6 39. Rxh6# *",deflection endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HFuBG""]
[Themes ""crushing deflection endgame rookEndgame short""]
[FEN ""8/3k4/2R3P1/3K4/3P4/2P5/6r1/8 w - - 1 64""]
[SetUp ""1""]

64. c4 Rg5+ 65. Ke4 Kxc6 *",crushing deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/NitXX""]
[Themes ""crushing deflection endgame rookEndgame short""]
[FEN ""8/8/8/6p1/5pK1/3kp3/4R1P1/8 w - - 2 49""]
[SetUp ""1""]

49. Kf3 g4+ 50. Kxf4 Kxe2 *",crushing deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rMHOl""]
[Themes ""crushing deflection endgame veryLong""]
[FEN ""6k1/p1p2pp1/2p1p3/7R/3P3Q/3qP1P1/1r3PKP/8 b - - 3 27""]
[SetUp ""1""]

27... f6 28. Rh8+ Kf7 29. Qh5+ Qg6 30. Rf8+ Kxf8 31. Qxg6 *",crushing deflection endgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/VlyTX""]
[Themes ""crushing deflection endgame long rookEndgame""]
[FEN ""8/8/8/8/6p1/5pk1/6r1/3R3K b - - 1 80""]
[SetUp ""1""]

80... f2 81. Rd3+ Kf4 82. Kxg2 f1=Q+ 83. Kxf1 *",crushing deflection endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/YPnJi""]
[Themes ""crushing deflection endgame short""]
[FEN ""6R1/8/5b2/p7/Pp2k3/1P1N4/2r5/3K4 b - - 0 41""]
[SetUp ""1""]

41... Kxd3 42. Rg3+ Ke4 43. Kxc2 *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mi0H5""]
[Themes ""advantage deflection middlegame queensideAttack short""]
[FEN ""2kr2r1/ppp2p1p/2nq4/1N2b3/6b1/3pB3/PP1Q1PPP/R3N1RK b - - 15 19""]
[SetUp ""1""]

19... Qb4 20. Nxa7+ Nxa7 21. Qxb4 *",advantage deflection middlegame queensideAttack short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FQnS1""]
[Themes ""advancedPawn crushing deflection endgame promotion short""]
[FEN ""8/8/6R1/8/4n2R/2pk4/P3n3/3K4 w - - 3 57""]
[SetUp ""1""]

57. Rxe4 c2+ 58. Ke1 c1=Q+ *",advancedPawn crushing deflection endgame promotion short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UeqMK""]
[Themes ""advantage deflection endgame short""]
[FEN ""2r3k1/5pp1/3Rp2p/1q2P3/p1P5/2Q4P/P4PP1/6K1 b - - 0 35""]
[SetUp ""1""]

35... Qxc4 36. Rd8+ Rxd8 37. Qxc4 *",advantage deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/XdTS7""]
[Themes ""deflection endgame long mate mateIn3""]
[FEN ""3Q4/5pk1/1R4pp/8/1p3q2/1P1b2PP/r5BK/8 b - - 2 43""]
[SetUp ""1""]

43... Qd2 44. Qf6+ Kg8 45. Rb8+ Kh7 46. Qxf7# *",deflection endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FvFXt""]
[Themes ""advantage deflection endgame kingsideAttack long""]
[FEN ""1q3nk1/p1b2pp1/Q3p2p/1NPp4/P2P4/4PB1P/5PP1/6K1 w - - 5 23""]
[SetUp ""1""]

23. Nxa7 Qb1+ 24. Qf1 Bh2+ 25. Kxh2 Qxf1 *",advantage deflection endgame kingsideAttack long
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lOHsr""]
[Themes ""crushing deflection endgame short""]
[FEN ""8/4r3/4P2p/1p1KBk2/1P3P2/6P1/8/8 b - - 0 47""]
[SetUp ""1""]

47... Rxe6 48. g4+ Kxg4 49. Kxe6 *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/qpp71""]
[Themes ""advantage deflection exposedKing long middlegame queensideAttack""]
[FEN ""2br2k1/p1p2ppp/1p6/4P3/1bPq4/5P2/P1QN1PPP/2KR1B1R w - - 8 18""]
[SetUp ""1""]

18. Nb3 Ba3+ 19. Kb1 Qxd1+ 20. Qxd1 Rxd1+ *",advantage deflection exposedKing long middlegame queensideAttack
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nrKV2""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""8/6k1/1BB2pp1/P7/6P1/r5KP/8/8 w - - 1 43""]
[SetUp ""1""]

43. Kh4 g5+ 44. Kh5 Rxh3# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kAbep""]
[Themes ""advantage deflection endgame short""]
[FEN ""r7/p4k2/1p1p4/1PpP3p/2P2Pb1/6K1/2B5/4R3 b - - 1 41""]
[SetUp ""1""]

41... Re8 42. Bg6+ Kxg6 43. Rxe8 *",advantage deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/WIuPu""]
[Themes ""crushing deflection endgame short""]
[FEN ""5rk1/5p2/p3PQpp/1p3p2/1P6/P3q2P/6R1/5K2 b - - 10 39""]
[SetUp ""1""]

39... Qxe6 40. Rxg6+ fxg6 41. Qxe6+ *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RB7Aa""]
[Themes ""deflection kingsideAttack mate mateIn2 middlegame short""]
[FEN ""rnbq1rk1/p1p2p1n/7Q/1p3p1N/2pPP1p1/8/PP3BP1/R3KB1R b KQ - 5 19""]
[SetUp ""1""]

19... Qg5 20. Nf6+ Nxf6 21. Qxg5# *",deflection kingsideAttack mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/W7DTQ""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""8/Q5pk/5qp1/1p6/6P1/3PR1KP/P4P2/7r w - - 2 38""]
[SetUp ""1""]

38. Qe7 Rg1+ 39. Kh2 Qxf2# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BKNtb""]
[Themes ""deflection mate mateIn2 middlegame sacrifice short""]
[FEN ""r2kr3/3pbppp/p3b3/1pp1N3/5B2/2P5/PP4PP/3R1RK1 b - - 3 22""]
[SetUp ""1""]

22... Rc8 23. Rxd7+ Bxd7 24. Nxf7# *",deflection mate mateIn2 middlegame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EkZkN""]
[Themes ""crushing deflection endgame short""]
[FEN ""6k1/5pp1/3q3p/1P1b4/3B4/7P/4RQPK/2r5 w - - 5 32""]
[SetUp ""1""]

32. Qg3 Rh1+ 33. Kxh1 Qxg3 *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IlI95""]
[Themes ""advantage deflection endgame short""]
[FEN ""2r5/4k3/8/pr1BBp2/2pK4/2R5/6P1/8 w - - 0 45""]
[SetUp ""1""]

45. Bxc4 Rd8+ 46. Ke3 Rxe5+ *",advantage deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Qo5P3""]
[Themes ""attraction crushing deflection discoveredAttack exposedKing long middlegame""]
[FEN ""6k1/p4p1p/2P1b1p1/3r4/3q4/1P1B3P/2Q1R1P1/2KR4 w - - 0 32""]
[SetUp ""1""]

32. Bc4 Qa1+ 33. Qb1 Rxd1+ 34. Kxd1 Qxb1+ *",attraction crushing deflection discoveredAttack exposedKing long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8wxhX""]
[Themes ""deflection long mate mateIn3 middlegame sacrifice""]
[FEN ""r1q2b1r/6pp/4Rpk1/2n1pN2/Pp1pP1Q1/1P6/1B3PPP/5RK1 b - - 10 24""]
[SetUp ""1""]

24... Kf7 25. Re7+ Bxe7 26. Qxg7+ Ke6 27. Qxe7# *",deflection long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/HUA9a""]
[Themes ""crushing deflection middlegame short""]
[FEN ""r3r1k1/1p3p1p/2p5/p3P3/P1P1bBP1/1Bn3KP/8/R2R4 w - - 1 25""]
[SetUp ""1""]

25. Rd7 Ne2+ 26. Kh2 Nxf4 *",crushing deflection middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4MQ9w""]
[Themes ""deflection mate mateIn2 middlegame short""]
[FEN ""r1b1kb1N/pppp2pp/8/4p3/2B4q/8/PP1PKnPP/nNB2Q1R b q - 1 10""]
[SetUp ""1""]

10... Nxh1 11. Qf7+ Kd8 12. Qxf8# *",deflection mate mateIn2 middlegame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UVHtZ""]
[Themes ""crushing deflection endgame rookEndgame short""]
[FEN ""5r2/1R4pp/4p1k1/p2pP3/P5PP/4K3/8/8 b - - 2 33""]
[SetUp ""1""]

33... Rf7 34. h5+ Kg5 35. Rxf7 *",crushing deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/APRHz""]
[Themes ""deflection endgame mate mateIn4 veryLong""]
[FEN ""r7/5R2/p1N4p/5p1k/5P2/1r3P2/5K2/8 b - - 1 39""]
[SetUp ""1""]

39... Kg6 40. Ne5+ Kh5 41. Rxf5+ Kh4 42. Ng6+ Kh3 43. Rh5# *",deflection endgame mate mateIn4 veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DsQ5T""]
[Themes ""crushing deflection endgame veryLong""]
[FEN ""6k1/5p2/6p1/8/6Qp/R6P/P3r1PK/5q2 b - - 1 43""]
[SetUp ""1""]

43... Re1 44. Ra8+ Kg7 45. Qd4+ Qf6 46. Rg8+ Kxg8 47. Qxf6 *",crushing deflection endgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/vIEAw""]
[Themes ""crushing deflection endgame short""]
[FEN ""8/2p5/1kr5/2PK4/p3R3/Pn6/8/8 b - - 0 53""]
[SetUp ""1""]

53... Nxc5 54. Rb4+ Ka7 55. Kxc6 *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/RTQ34""]
[Themes ""advantage deflection endgame short""]
[FEN ""1k1r4/pp4p1/1b3nB1/4q3/5P2/1P5P/P4BP1/4R1K1 w - - 0 31""]
[SetUp ""1""]

31. Rxe5 Rd1+ 32. Kh2 Bxf2 *",advantage deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PprWk""]
[Themes ""deflection endgame mate mateIn2 short""]
[FEN ""8/8/4Rp2/5kpp/8/1B4PK/Pr5P/8 w - - 4 45""]
[SetUp ""1""]

45. Re1 g4+ 46. Kh4 Rxh2# *",deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/pZtbf""]
[Themes ""crushing deflection endgame short""]
[FEN ""1k6/8/8/1pN5/1P3RP1/1K1P4/1r5r/8 w - - 1 52""]
[SetUp ""1""]

52. Kc3 Rhc2+ 53. Kd4 Rxb4+ *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3dktD""]
[Themes ""advantage deflection long middlegame""]
[FEN ""r4k2/pp4pB/2p1pb2/7p/3PP1b1/2P5/PP3QPq/R1B2K2 w - - 2 20""]
[SetUp ""1""]

20. e5 Qh1+ 21. Qg1 Be2+ 22. Kxe2 Qxg1 *",advantage deflection long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6TfPZ""]
[Themes ""crushing deflection endgame short""]
[FEN ""b7/2nk1pp1/p6p/N1Kp4/1P1pP3/4B3/5PPP/8 w - - 0 28""]
[SetUp ""1""]

28. Bxd4 Ne6+ 29. Kb6 Nxd4 *",crushing deflection endgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/y4Kv2""]
[Themes ""advancedPawn crushing deflection endgame pawnEndgame veryLong""]
[FEN ""8/p7/1p4p1/1Ppp1kP1/5P1p/2P1K2P/P7/8 w - - 1 34""]
[SetUp ""1""]

34. Kf3 d4 35. cxd4 cxd4 36. a3 d3 37. Ke3 d2 38. Kxd2 Kxf4 *",advancedPawn crushing deflection endgame pawnEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/SLqbl""]
[Themes ""crushing deflection endgame long rookEndgame""]
[FEN ""6R1/8/6k1/6pp/5r2/5PKP/8/8 b - - 1 47""]
[SetUp ""1""]

47... Kf5 48. Rf8+ Kg6 49. Rxf4 gxf4+ 50. Kxf4 *",crushing deflection endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/OMI7O""]
[Themes ""advantage deflection long middlegame""]
[FEN ""2r4r/pp1b2pp/3bk3/3R4/8/2N5/PPPK1PPP/R7 b - - 6 18""]
[SetUp ""1""]

18... Bb4 19. Re1+ Kf6 20. Rxd7 Bxc3+ 21. bxc3 *",advantage deflection long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/mNNQq""]
[Themes ""backRankMate deflection endgame mate mateIn2 short""]
[FEN ""3R2k1/1p4pp/p4r2/4p3/6Q1/P5P1/1Pq4P/7K b - - 1 33""]
[SetUp ""1""]

33... Rf8 34. Qe6+ Kh8 35. Rxf8# *",backRankMate deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8EQRV""]
[Themes ""advantage deflection discoveredAttack kingsideAttack long middlegame""]
[FEN ""r4rk1/2q2pb1/p2p4/1p1Pn3/3B4/3Q2R1/PPP3PP/R5K1 b - - 8 23""]
[SetUp ""1""]

23... Nxd3 24. Rxg7+ Kh8 25. Rxf7+ Kg8 26. Rxc7 *",advantage deflection discoveredAttack kingsideAttack long middlegame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/ZGtUV""]
[Themes ""advantage deflection endgame exposedKing long""]
[FEN ""r1br1k2/1p3p1R/4p1P1/p4p2/P1p5/8/1P4B1/1K5R b - - 0 31""]
[SetUp ""1""]

31... fxg6 32. Rh8+ Ke7 33. R1h7+ Kf6 34. Rxd8 *",advantage deflection endgame exposedKing long
