"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/DolQw""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""2K5/8/4k1p1/5p1p/5P1P/6P1/8/8 w - - 1 70""]
[SetUp ""1""]

70. Kc7 Kd5 71. Kd7 Ke4 72. Ke7 Kf3 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LS1B7""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/5p2/p4kpp/1pK5/1P5P/6P1/5P2/8 b - - 4 51""]
[SetUp ""1""]

51... Kf5 52. Kb6 Kg4 53. Kxa6 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Srjh6""]
[Themes ""advancedPawn crushing endgame long pawnEndgame""]
[FEN ""8/8/7k/p6P/1p6/5K2/1P6/8 w - - 3 68""]
[SetUp ""1""]

68. b3 a4 69. bxa4 b3 70. Ke3 b2 *",advancedPawn crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MEKvv""]
[Themes ""crushing defensiveMove endgame long pawnEndgame""]
[FEN ""8/8/7p/6k1/3K2P1/8/8/8 w - - 3 54""]
[SetUp ""1""]

54. Ke4 Kxg4 55. Ke3 Kg3 56. Ke2 Kg2 *",crushing defensiveMove endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/6Yk9W""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/8/1p1k3p/P7/P1P1pp2/2K5/5PP1/8 b - - 0 43""]
[SetUp ""1""]

43... bxa5 44. Kd4 e3 45. fxe3 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/yqu8S""]
[Themes ""advancedPawn crushing endgame long pawnEndgame promotion""]
[FEN ""8/5p2/5K1p/pp4P1/5P2/Pk5P/8/8 b - - 0 39""]
[SetUp ""1""]

39... Kxa3 40. gxh6 b4 41. h7 b3 42. h8=Q *",advancedPawn crushing endgame long pawnEndgame promotion
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/UvEvR""]
[Themes ""crushing endgame pawnEndgame quietMove veryLong zugzwang""]
[FEN ""8/7p/1p6/1P1p1p1k/p2Pp2P/P3PPP1/4K3/8 w - - 1 35""]
[SetUp ""1""]

35. fxe4 fxe4 36. Kf1 Kg4 37. Kg2 h5 38. Kh2 Kf3 *",crushing endgame pawnEndgame quietMove veryLong zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PeKeh""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/8/2pk3p/P2p4/2p5/2P1K3/1P5P/8 w - - 0 37""]
[SetUp ""1""]

37. a6 Kc7 38. a7 Kb7 39. a8=Q+ Kxa8 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/rbZSv""]
[Themes ""crushing endgame long pawnEndgame zugzwang""]
[FEN ""8/8/5kp1/7p/4KP1P/8/8/8 w - - 5 61""]
[SetUp ""1""]

61. Kf3 Kf5 62. Kg3 Ke4 63. Kf2 Kxf4 *",crushing endgame long pawnEndgame zugzwang
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/jPp4V""]
[Themes ""crushing endgame long pawnEndgame""]
[FEN ""8/3p4/p2k1pp1/1p6/1P2KPPp/P6P/8/8 b - - 1 35""]
[SetUp ""1""]

35... g5 36. fxg5 fxg5 37. Kf5 Kd5 38. Kxg5 *",crushing endgame long pawnEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LZtho""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/6pp/5p2/pp2pPPP/4P3/1k2K3/8/8 b - - 0 37""]
[SetUp ""1""]

37... fxg5 38. h6 gxh6 39. f6 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EfHiY""]
[Themes ""crushing endgame long pawnEndgame quietMove""]
[FEN ""8/8/6Kp/8/7P/5k2/8/8 b - - 0 50""]
[SetUp ""1""]

50... Kg4 51. h5 Kf4 52. Kxh6 Kf5 53. Kg7 *",crushing endgame long pawnEndgame quietMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/wUl0m""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/7p/p1k3p1/8/1K4PP/5P2/8/8 w - - 2 47""]
[SetUp ""1""]

47. f4 Kd5 48. Ka5 Ke4 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/lDFYA""]
[Themes ""crushing endgame pawnEndgame veryLong""]
[FEN ""8/1K1k1p2/4p1p1/4P1P1/5P2/8/8/8 w - - 11 83""]
[SetUp ""1""]

83. Kb8 Kc6 84. Kc8 Kd5 85. Kd7 Ke4 86. Ke7 Kxf4 *",crushing endgame pawnEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/1xDjV""]
[Themes ""advancedPawn crushing endgame pawnEndgame promotion veryLong""]
[FEN ""8/1k6/1P3p2/1P3Kpp/8/5PP1/5P2/8 w - - 0 46""]
[SetUp ""1""]

46. Kxf6 h4 47. f4 h3 48. fxg5 h2 49. g6 h1=Q *",advancedPawn crushing endgame pawnEndgame promotion veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/G7bgO""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/7p/4k3/ppp2P2/4K3/P6P/1P6/8 b - - 0 40""]
[SetUp ""1""]

40... Kf6 41. Kd5 Kxf5 42. Kxc5 *",crushing endgame pawnEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/MJ4SE""]
[Themes ""crushing endgame pawnEndgame short""]
[FEN ""8/8/6k1/1p6/2p2KPp/2P5/1P6/8 w - - 0 47""]
[SetUp ""1""]

47. g5 h3 48. Kg3 Kxg5 *",crushing endgame pawnEndgame short
