"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7zGmM""]
[Themes ""backRankMate hangingPiece mate mateIn1 middlegame oneMove""]
[FEN ""3r1rk1/p5pp/1p2p3/8/2P1b3/4qP2/P1Q3PP/3RNR1K w - - 0 26""]
[SetUp ""1""]

26. fxe4 Rxf1# *",backRankMate hangingPiece mate mateIn1 middlegame oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/x1LVd""]
[Themes ""backRankMate endgame mate mateIn2 short""]
[FEN ""3q4/5ppk/1Rrr4/P3p2p/8/8/1Q3PPP/1R4K1 w - - 4 30""]
[SetUp ""1""]

30. Rb8 Rd1+ 31. Rxd1 Qxd1# *",backRankMate endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/kMuhr""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""r1b3k1/p5pp/4p1r1/1ppqP3/3p4/3P4/PPP2QPP/R1B2RK1 b - - 2 17""]
[SetUp ""1""]

17... Bb7 18. Qf7+ Kh8 19. Qf8+ Rxf8 20. Rxf8# *",backRankMate long mate mateIn3 middlegame sacrifice
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IMAYW""]
[Themes ""backRankMate endgame long mate mateIn3""]
[FEN ""6k1/pb3ppp/1p2p3/2p1Q3/8/2P2P1P/qP4P1/3N2K1 b - - 1 32""]
[SetUp ""1""]

32... Qd5 33. Qb8+ Bc8 34. Qxc8+ Qd8 35. Qxd8# *",backRankMate endgame long mate mateIn3
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/BA3rv""]
[Themes ""backRankMate endgame mate mateIn2 sacrifice short""]
[FEN ""6k1/3b1ppp/p7/1p1r4/3r3P/P4P2/1P3KP1/2R1R3 b - - 3 26""]
[SetUp ""1""]

26... Rxh4 27. Rc8+ Bxc8 28. Re8# *",backRankMate endgame mate mateIn2 sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/aNDfL""]
[Themes ""backRankMate deflection endgame mate mateIn2 short""]
[FEN ""4Q3/4R1pk/3p3p/4p3/4Pn2/3n1P2/P5PP/2r2NK1 w - - 5 30""]
[SetUp ""1""]

30. Qf7 Ne2+ 31. Kh1 Rxf1# *",backRankMate deflection endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/E9fbl""]
[Themes ""backRankMate endgame mate mateIn1 oneMove""]
[FEN ""6k1/1q3ppp/4p3/2BbN1Q1/1p3P2/2b4P/6PK/8 b - - 9 39""]
[SetUp ""1""]

39... Bxe5 40. Qd8# *",backRankMate endgame mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/gnKGu""]
[Themes ""backRankMate endgame mate mateIn2 short""]
[FEN ""6k1/2p3pp/p7/5N2/3b4/7P/P2r4/5R1K b - - 4 40""]
[SetUp ""1""]

40... c5 41. Ne7+ Kh8 42. Rf8# *",backRankMate endgame mate mateIn2 short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/trvyY""]
[Themes ""backRankMate endgame mate mateIn1 oneMove""]
[FEN ""2br2k1/p1b2ppp/8/8/2N3P1/7K/PP6/3RR3 b - - 2 24""]
[SetUp ""1""]

24... Rxd1 25. Re8# *",backRankMate endgame mate mateIn1 oneMove
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/On822""]
[Themes ""backRankMate long mate mateIn3 middlegame sacrifice""]
[FEN ""r4rk1/pp3qpp/1b6/1P1N2n1/3nQ3/P2R1N2/5PPP/2R3K1 w - - 1 23""]
[SetUp ""1""]

23. Nxg5 Qxf2+ 24. Kh1 Qf1+ 25. Rxf1 Rxf1# *",backRankMate long mate mateIn3 middlegame sacrifice
