"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/EBohy""]
[Themes ""crushing deflection endgame rookEndgame short""]
[FEN ""8/8/8/4R1P1/3K1k2/8/8/5r2 w - - 0 67""]
[SetUp ""1""]

67. g6 Rd1+ 68. Kc3 Kxe5 *",crushing deflection endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nHuHq""]
[Themes ""attraction endgame mate mateIn2 rookEndgame sacrifice short""]
[FEN ""6k1/p5p1/1p4P1/2pr4/3p4/3Pr3/PPP5/2K2R1R b - - 0 29""]
[SetUp ""1""]

29... Rg5 30. Rh8+ Kxh8 31. Rf8# *",attraction endgame mate mateIn2 rookEndgame sacrifice short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/4y88v""]
[Themes ""crushing endgame long rookEndgame""]
[FEN ""4r1k1/p2r1p1p/1p4p1/1P6/8/2P2P2/1RK3PP/7R w - - 3 29""]
[SetUp ""1""]

29. Rd1 Re2+ 30. Kb3 Rxb2+ 31. Kxb2 Rxd1 *",crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/f122Q""]
[Themes ""crushing endgame rookEndgame short skewer""]
[FEN ""2R5/6pk/7p/2p2K2/2P5/6P1/7r/8 w - - 0 40""]
[SetUp ""1""]

40. Rxc5 Rh5+ 41. Ke4 Rxc5 *",crushing endgame rookEndgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/eW79M""]
[Themes ""advancedPawn crushing endgame rookEndgame short""]
[FEN ""5k2/5p1p/1R3p2/8/p7/1P3P2/1r4PP/6K1 w - - 0 30""]
[SetUp ""1""]

30. Rxf6 a3 31. Ra6 a2 *",advancedPawn crushing endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/nUDzp""]
[Themes ""endgame mate mateIn2 rookEndgame short""]
[FEN ""3r3k/R7/1p4R1/6P1/5P2/Pr6/6K1/8 w - - 5 66""]
[SetUp ""1""]

66. Rf6 Rd2+ 67. Kf1 Rb1# *",endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/IX2OO""]
[Themes ""crushing defensiveMove endgame rookEndgame short""]
[FEN ""2R5/8/r7/8/1kp1KP2/8/8/8 b - - 0 65""]
[SetUp ""1""]

65... Re6+ 66. Kd5 Rf6 67. Rxc4+ *",crushing defensiveMove endgame rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Yxpwp""]
[Themes ""advancedPawn crushing endgame promotion rookEndgame veryLong""]
[FEN ""8/R7/8/1p3P2/1k4P1/5KP1/p1r5/8 w - - 0 66""]
[SetUp ""1""]

66. g5 Rc3+ 67. Kg4 Ra3 68. Rxa3 Kxa3 69. f6 a1=Q *",advancedPawn crushing endgame promotion rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/8N1ow""]
[Themes ""endgame mate mateIn2 rookEndgame short""]
[FEN ""2k1r3/2p1Bpp1/2p1p3/8/1R3Pp1/3P3r/2P1K3/R7 b - - 3 31""]
[SetUp ""1""]

31... Rxe7 32. Ra8+ Kd7 33. Rd4# *",endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/PqG1U""]
[Themes ""endgame mate mateIn1 oneMove rookEndgame""]
[FEN ""R7/6p1/5r1k/6pP/8/5PK1/8/8 b - - 2 58""]
[SetUp ""1""]

58... Rf5 59. Rh8# *",endgame mate mateIn1 oneMove rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/F4hm4""]
[Themes ""crushing endgame fork rookEndgame short""]
[FEN ""8/4k1p1/4p2p/p1r4P/3R2P1/P3PK2/8/8 w - - 6 40""]
[SetUp ""1""]

40. Kf4 e5+ 41. Ke4 exd4 *",crushing endgame fork rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/Va1Id""]
[Themes ""endgame mate mateIn2 rookEndgame short""]
[FEN ""8/3k1r2/2R3pp/4R3/8/2p4P/P5r1/2K5 w - - 1 39""]
[SetUp ""1""]

39. Rxc3 Rf1+ 40. Re1 Rxe1# *",endgame mate mateIn2 rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/phVJ4""]
[Themes ""advancedPawn crushing discoveredAttack endgame pin rookEndgame short""]
[FEN ""8/1p3pp1/6kp/1RP5/4Pp1P/2r2P2/6PK/8 b - - 0 45""]
[SetUp ""1""]

45... Kh5 46. c6+ g5 47. cxb7 *",advancedPawn crushing discoveredAttack endgame pin rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/LDHgz""]
[Themes ""crushing endgame rookEndgame short skewer""]
[FEN ""8/8/p1K5/P4p1R/1P3k2/7P/8/1r6 b - - 6 40""]
[SetUp ""1""]

40... Rxb4 41. Rh4+ Kf3 42. Rxb4 *",crushing endgame rookEndgame short skewer
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/FnM1X""]
[Themes ""advancedPawn crushing endgame promotion rookEndgame veryLong""]
[FEN ""8/P3R3/r4p2/1K4p1/6kp/8/8/8 b - - 6 53""]
[SetUp ""1""]

53... Ra1 54. Re4+ Kh3 55. Ra4 Rxa4 56. Kxa4 g4 57. a8=Q *",advancedPawn crushing endgame promotion rookEndgame veryLong
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/3pw2D""]
[Themes ""advancedPawn crushing endgame promotion rookEndgame short""]
[FEN ""8/kpR5/2p5/5P2/8/8/pr4P1/3R2K1 w - - 0 39""]
[SetUp ""1""]

39. Ra1 Rb1+ 40. Rxb1 axb1=Q+ *",advancedPawn crushing endgame promotion rookEndgame short
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/7o42v""]
[Themes ""advancedPawn crushing endgame long rookEndgame""]
[FEN ""4k3/3r3p/PK2R3/4ppp1/8/3p1PPP/8/8 b - - 7 55""]
[SetUp ""1""]

55... Kd8 56. a7 Rxa7 57. Kxa7 d2 58. Rd6+ *",advancedPawn crushing endgame long rookEndgame
"[Event ""Puzzle""]
[Site ""https://www.lichess.org/training/5r61c""]
[Themes ""endgame long mate mateIn3 rookEndgame""]
[FEN ""8/8/5r2/6K1/6R1/3Pkr2/1P4R1/8 w - - 4 57""]
[SetUp ""1""]

57. d4 R3f5+ 58. Kh4 Rh6+ 59. Kg3 Rf3# *",endgame long mate mateIn3 rookEndgame
